,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,25.55486869812012,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,25.69359588623047,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,26.50404930114746,-1,1,1,0.0,0,0,0,1,0,1,1,0
3,26.44564247131348,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,26.226593017578125,-1,1,1,0.0,0,0,0,1,0,1,1,0
5,26.562469482421875,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,26.54055404663086,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,26.00756454467773,-1,1,1,0.0,0,0,0,1,0,-1,1,0
8,25.861520767211918,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
9,25.759307861328125,-1,1,-1,-2.0,0,0,0,1,0,-1,-1,0
10,25.12408828735352,-1,1,-1,0.0,0,0,0,1,0,-1,-1,0
11,25.32851791381836,-1,1,-1,0.0,0,0,0,1,0,-1,-1,0
12,25.24820709228516,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
13,25.503755569458008,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
14,24.569181442260746,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
15,24.88313865661621,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
16,24.941558837890625,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
17,24.715208053588867,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
18,25.153295516967773,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
19,24.86587142944336,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
20,25.21962547302246,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
21,25.15329933166504,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
22,25.76499557495117,-1,-1,1,2.0,0,0,1,0,0,1,1,0
23,25.41124153137207,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
24,25.6323356628418,-1,-1,1,0.0,0,1,1,0,0,1,1,0
25,25.79447364807129,-1,-1,1,0.0,0,1,0,0,0,1,1,0
26,25.58074951171875,-1,-1,1,0.0,0,1,0,0,0,1,1,0
27,25.367019653320312,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
28,25.278579711914062,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
29,25.34490966796875,-1,-1,1,0.0,0,1,0,0,0,1,1,0
30,25.60285758972168,-1,-1,1,0.0,0,1,0,0,0,1,1,0
31,25.654451370239254,-1,-1,1,0.0,0,2,1,0,2,1,1,0
32,25.698657989501957,-1,1,1,0.0,0,1,0,0,2,1,1,0
33,25.617589950561523,-1,1,1,0.0,0,2,1,0,0,1,1,0
34,25.831308364868164,-1,1,1,0.0,0,2,0,0,2,1,1,0
35,25.433351516723636,-1,1,1,0.0,0,1,0,0,0,1,1,0
36,25.374387741088867,-1,1,1,0.0,0,0,0,0,0,1,1,0
37,25.29331970214844,-1,-1,-1,-2.0,0,0,1,0,0,-1,1,0
38,25.5512638092041,-1,-1,1,2.0,0,0,0,0,0,1,1,0
39,25.256471633911133,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
40,25.40387344360352,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
41,25.41860580444336,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
42,25.278579711914062,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
43,25.33017349243164,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
44,25.624971389770508,-1,-1,-1,0.0,0,1,0,0,0,1,1,0
45,25.263835906982425,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
46,25.28595352172852,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
47,25.44071578979492,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
48,25.698657989501957,-1,-1,1,2.0,0,0,0,0,2,1,1,0
49,25.35965347290039,-1,-1,1,0.0,0,0,0,0,0,1,1,0
50,25.58074951171875,-1,-1,1,0.0,0,1,1,0,0,1,1,0
51,25.44071578979492,-1,-1,1,0.0,0,1,0,0,0,1,1,0
52,24.991153717041016,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
53,25.02800750732422,-1,-1,-1,0.0,0,0,1,0,1,1,1,0
54,25.32280540466309,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
55,24.799541473388672,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
56,24.69636344909668,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
