,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,22.545000076293945,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,22.815000534057617,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,22.81333351135254,-1,1,1,0.0,0,0,0,1,0,1,1,0
3,22.98500061035156,-1,1,1,0.0,1,0,0,1,0,1,1,0
4,23.601667404174805,-1,1,1,0.0,1,0,0,1,0,1,1,0
5,23.03333282470703,-1,1,1,0.0,1,0,0,1,0,1,1,0
6,23.101667404174805,-1,1,1,0.0,1,0,0,1,0,1,1,0
7,23.676666259765625,-1,1,1,0.0,1,0,0,1,0,1,1,0
8,23.84166717529297,-1,1,1,0.0,1,0,0,1,0,1,1,0
9,23.703332901000977,-1,1,1,0.0,1,0,0,1,0,1,1,0
10,24.32999992370605,-1,1,1,0.0,1,0,0,1,0,1,1,0
11,24.81666755676269,-1,1,1,0.0,1,0,0,1,0,1,1,0
12,23.918333053588867,-1,1,1,0.0,1,0,0,1,0,1,1,0
13,23.856666564941406,-1,1,1,0.0,1,0,0,1,0,1,1,0
14,23.45499992370605,-1,1,1,0.0,1,1,0,0,0,1,1,0
15,23.12166786193848,-1,1,-1,-2.0,0,1,0,0,0,-1,1,0
16,23.09166717529297,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
17,23.426666259765625,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
18,23.55666732788086,-1,1,-1,0.0,0,0,0,0,0,1,1,0
19,23.55666732788086,-1,1,-1,0.0,0,1,1,0,0,1,1,0
20,24.02166748046875,-1,1,-1,0.0,0,1,1,0,0,1,1,0
21,24.15333366394043,-1,1,1,2.0,0,1,0,0,2,1,1,0
22,24.19333267211914,-1,1,1,0.0,0,1,0,0,2,1,1,0
23,24.364999771118164,-1,1,1,0.0,1,1,1,0,2,1,1,0
24,24.01333236694336,-1,1,1,0.0,0,0,0,0,0,1,1,0
25,23.553333282470703,-1,1,-1,-2.0,0,-1,0,0,0,1,1,0
26,23.3799991607666,-1,1,-1,0.0,0,0,1,0,0,-1,1,0
27,23.10333251953125,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
28,23.575000762939453,-1,1,-1,0.0,0,1,1,0,0,-1,1,0
29,24.406667709350582,-1,1,-1,0.0,0,2,1,0,2,1,1,0
30,24.768333435058597,-1,1,1,2.0,0,2,1,0,2,1,1,0
31,24.34666633605957,-1,1,1,0.0,1,2,0,0,2,1,1,0
32,23.58833312988281,-1,1,-1,-2.0,0,1,0,0,0,-1,1,0
33,23.63500022888184,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
34,23.606666564941406,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
35,24.13833236694336,-1,1,-1,0.0,0,0,1,0,0,1,1,0
36,24.545000076293945,-1,1,1,2.0,0,1,1,0,2,1,1,0
37,24.34166717529297,-1,1,1,0.0,0,0,0,0,0,1,1,0
38,24.661666870117188,-1,1,1,0.0,1,1,1,0,2,1,1,0
39,24.19166755676269,-1,1,1,0.0,0,1,0,0,0,1,1,0
40,24.09000015258789,-1,1,1,0.0,0,1,0,0,0,-1,1,0
41,24.11833381652832,-1,1,-1,-2.0,0,2,1,0,0,1,1,0
42,24.46500015258789,-1,1,1,2.0,0,1,0,0,0,1,1,0
43,23.75,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
44,24.418333053588867,-1,1,-1,0.0,0,0,1,0,0,1,1,0
45,25.72833251953125,-1,1,1,2.0,1,2,1,0,2,1,1,0
46,25.645000457763672,-1,1,1,0.0,1,2,1,0,2,1,1,0
47,25.796667098999023,-1,1,1,0.0,1,2,0,0,2,1,1,0
48,25.63999938964844,-1,1,1,0.0,1,2,0,0,2,1,1,0
49,25.63833236694336,1,1,1,0.0,1,2,0,0,2,1,1,0
50,25.546667098999023,1,1,1,0.0,1,2,0,0,2,1,1,0
51,25.33666610717773,1,1,1,0.0,1,2,0,0,0,-1,1,0
52,24.6200008392334,1,1,1,0.0,0,0,0,0,0,-1,1,0
53,25.136667251586918,1,1,-1,-2.0,0,1,1,0,0,-1,1,0
54,25.46166610717773,1,1,-1,0.0,0,2,1,0,0,1,1,0
55,24.5049991607666,1,1,-1,0.0,0,1,0,0,0,-1,1,0
56,24.299999237060547,1,1,-1,0.0,0,0,0,0,0,-1,1,0
57,24.90166664123535,1,1,-1,0.0,0,1,1,0,0,-1,1,0
58,25.183332443237305,1,1,-1,0.0,0,1,0,0,0,-1,1,0
59,25.303333282470703,1,1,-1,0.0,0,0,0,0,0,1,1,0
60,25.27833366394043,1,1,-1,0.0,0,0,0,0,0,-1,1,0
61,25.24666786193848,1,1,-1,0.0,0,0,0,0,0,-1,1,0
62,25.61833381652832,1,1,-1,0.0,0,0,1,0,0,-1,1,0
63,25.786666870117188,1,1,1,2.0,0,1,0,0,2,1,1,0
64,26.288333892822266,1,1,1,0.0,1,1,1,0,2,1,1,0
65,26.38833236694336,1,1,1,0.0,1,2,1,0,2,1,1,0
66,26.420000076293945,1,1,1,0.0,1,2,1,0,2,1,1,0
67,26.690000534057617,1,1,1,0.0,1,2,0,0,2,1,1,0
68,27.145000457763672,1,1,1,0.0,1,2,0,0,2,1,1,0
69,27.30666732788086,1,1,1,0.0,1,2,1,0,2,1,1,0
70,26.774999618530277,1,1,1,0.0,1,2,0,0,2,1,1,0
71,27.72833251953125,1,1,1,0.0,1,2,0,0,2,1,1,0
72,28.24833297729492,1,1,1,0.0,1,2,0,0,2,1,1,0
73,28.416667938232425,1,1,1,0.0,1,2,0,0,2,1,1,0
74,28.083332061767575,1,1,1,0.0,1,2,0,0,2,1,1,0
75,28.19833374023437,1,1,1,0.0,1,2,0,0,2,1,1,0
76,28.125,1,1,1,0.0,1,2,0,0,2,1,1,0
77,28.93166732788086,1,1,1,0.0,1,2,0,0,2,1,1,0
78,28.803333282470703,1,1,1,0.0,1,2,0,0,2,1,1,0
79,28.663333892822266,1,1,1,0.0,1,2,0,0,2,1,1,0
80,29.11166763305664,1,1,1,0.0,1,2,0,0,2,1,1,0
81,29.104999542236328,1,1,1,0.0,1,2,0,0,2,1,1,0
82,29.308332443237305,1,1,1,0.0,1,2,0,0,2,1,1,0
83,29.47333335876465,1,1,1,0.0,1,2,0,0,2,1,1,0
84,29.450000762939453,1,1,1,0.0,1,2,1,0,2,1,1,0
85,30.106666564941406,1,1,1,0.0,1,2,0,0,2,1,1,0
86,30.479999542236328,1,1,1,0.0,1,2,0,0,2,1,1,0
87,30.68000030517578,1,1,1,0.0,1,2,0,0,2,1,1,0
88,30.67333221435547,1,1,1,0.0,1,2,1,0,2,1,1,0
89,30.321666717529297,1,1,1,0.0,1,2,0,0,2,1,1,0
90,29.856666564941406,1,1,-1,-2.0,0,2,0,0,0,1,1,0
91,29.803333282470703,1,1,-1,0.0,0,2,0,0,0,-1,1,0
92,29.209999084472656,1,1,-1,0.0,0,1,0,0,0,-1,1,0
93,28.64166641235352,1,1,-1,0.0,0,0,0,0,0,-1,1,0
94,29.11666679382324,1,1,-1,0.0,0,1,0,0,0,-1,1,0
95,29.356666564941406,1,1,-1,0.0,0,1,0,0,0,-1,1,0
96,28.983333587646484,1,1,-1,0.0,0,0,0,0,0,-1,1,0
97,29.21999931335449,1,1,-1,0.0,0,0,0,0,0,-1,1,0
98,28.584999084472656,1,1,-1,0.0,0,0,0,0,1,-1,1,0
99,28.74666786193848,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
100,29.13500022888184,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
101,30.13333320617676,1,1,-1,0.0,0,0,1,0,0,1,1,0
102,30.18833351135254,1,1,-1,0.0,0,0,0,0,0,1,1,0
103,30.708332061767575,1,1,1,2.0,0,1,1,0,2,1,1,0
104,30.856666564941406,1,1,1,0.0,1,1,1,0,2,1,1,0
105,31.676666259765625,1,1,1,0.0,1,2,1,0,2,1,1,0
106,31.875,1,1,1,0.0,1,2,1,0,2,1,1,0
107,31.671667098999023,1,1,1,0.0,1,2,1,0,2,1,1,0
108,32.01166534423828,1,1,1,0.0,1,2,0,0,2,1,1,0
109,32.06666564941406,1,1,1,0.0,1,2,0,0,2,1,1,0
110,32.848331451416016,1,1,1,0.0,1,2,1,0,2,1,1,0
111,32.813331604003906,1,1,1,0.0,1,2,0,0,2,1,1,0
112,31.04833221435547,1,1,1,0.0,1,2,0,0,0,1,1,0
113,31.13833236694336,1,1,-1,-2.0,0,2,0,0,0,1,1,0
114,30.608333587646484,1,1,-1,0.0,0,2,0,0,0,1,1,0
115,30.864999771118164,1,1,-1,0.0,0,1,0,0,0,1,1,0
116,30.97166633605957,1,1,-1,0.0,0,1,0,0,0,1,1,0
117,30.81833267211914,1,1,-1,0.0,0,1,0,0,0,1,1,0
118,30.916667938232425,1,1,-1,0.0,0,1,0,0,0,1,1,0
119,31.71166610717773,1,1,-1,0.0,0,1,0,0,0,1,1,0
120,29.081666946411133,1,1,-1,0.0,0,-1,0,0,1,1,1,0
121,29.253332138061523,1,1,-1,0.0,0,-1,0,0,1,1,1,0
122,29.49333381652832,1,1,-1,0.0,0,-1,0,0,1,1,1,0
123,28.98833274841309,1,1,-1,0.0,0,-1,0,0,1,1,1,0
124,28.5,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
125,28.793333053588867,-1,1,-1,0.0,0,-1,0,0,1,1,1,0
126,28.92333221435547,-1,-1,-1,0.0,0,-1,1,0,1,1,1,0
