,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
56,77.80279541015625,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
57,78.13154602050781,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
58,78.21123504638672,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
59,77.71315002441406,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
60,77.16523742675781,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
61,78.1415023803711,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
62,81.06035614013672,-1,-1,1,2.0,0,0,1,0,0,1,1,1
63,80.11396789550781,-1,-1,1,0.0,0,0,0,0,0,1,1,0
64,80.57221984863281,-1,-1,1,0.0,0,1,1,0,0,1,1,0
65,80.32316589355469,-1,-1,1,0.0,0,1,0,0,0,1,1,0
66,80.24348449707031,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
67,80.17373657226562,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
68,80.2335205078125,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
69,79.02812957763672,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
70,80.24348449707031,-1,-1,1,0.0,0,2,0,0,0,-1,1,0
71,79.84500122070312,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
72,78.8886489868164,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
73,79.98446655273438,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
74,80.13389587402344,-1,-1,1,0.0,0,2,1,0,0,1,1,0
75,82.12627410888672,-1,1,1,0.0,0,2,1,0,2,1,1,1
76,81.7377700805664,-1,1,1,0.0,0,1,0,0,2,1,1,0
77,81.82742309570312,-1,1,1,0.0,0,2,1,0,2,1,1,0
78,80.36302185058594,-1,1,1,0.0,0,0,0,0,0,1,1,0
79,80.36302185058594,-1,1,1,0.0,0,1,0,0,0,1,1,0
80,81.84735107421875,1,1,1,0.0,0,1,1,0,2,1,1,0
81,81.51860809326172,1,1,1,0.0,0,1,0,0,2,1,1,0
82,81.21974182128906,1,1,1,0.0,0,1,0,0,0,-1,1,0
83,80.40287017822266,1,1,1,0.0,0,1,0,0,0,-1,1,0
84,80.75153350830078,1,1,1,0.0,0,1,0,0,0,-1,1,0
85,81.47876739501953,1,1,1,0.0,0,1,1,0,0,1,1,0
86,82.59449768066406,1,1,1,0.0,0,2,1,0,2,1,1,0
87,82.1960220336914,1,1,1,0.0,0,2,0,0,2,1,1,0
88,84.41752624511719,1,1,1,0.0,0,2,1,0,2,1,1,0
89,87.54557800292969,1,1,1,0.0,0,2,0,0,2,1,1,0
90,88.5218505859375,1,1,1,0.0,0,2,1,0,2,1,1,1
91,87.64520263671875,1,1,1,0.0,0,2,0,0,2,1,1,0
92,87.67508697509766,1,1,1,0.0,0,2,1,0,2,1,1,0
93,85.47350311279297,1,1,1,0.0,0,2,0,0,0,1,1,0
94,85.44361114501953,1,1,1,0.0,0,2,0,0,0,1,1,0
95,86.57928466796875,1,1,1,0.0,0,2,1,0,2,1,1,0
96,86.95783233642578,1,1,1,0.0,0,2,0,0,2,1,1,0
97,87.21684265136719,1,1,1,0.0,0,2,1,0,2,1,1,0
98,86.88809967041016,1,1,1,0.0,0,2,0,0,0,1,1,0
99,85.32406616210938,1,1,-1,-2.0,0,2,0,0,0,1,1,0
100,85.55318450927734,1,1,-1,0.0,0,2,0,0,0,1,1,0
101,87.61531066894531,1,1,-1,0.0,0,2,1,0,0,1,1,0
102,89.75713348388672,1,1,1,2.0,0,2,0,0,2,1,1,1
103,89.33872985839844,1,1,1,0.0,0,1,0,0,2,1,1,0
104,89.41842651367188,1,1,1,0.0,0,1,0,0,2,1,1,0
105,90.50428009033205,1,1,1,0.0,0,2,1,0,2,1,1,0
106,94.60860443115234,1,1,1,0.0,0,2,1,0,2,1,1,0
107,97.53742218017578,1,1,1,0.0,0,2,1,0,2,1,1,0
108,98.01559448242188,1,1,1,0.0,0,2,0,0,2,1,1,1
109,96.67073059082033,1,1,1,0.0,0,2,0,0,2,1,1,0
110,95.07681274414062,1,1,1,0.0,0,2,0,0,2,1,1,0
111,96.58106231689452,1,1,1,0.0,0,2,0,0,2,1,1,0
112,93.8116455078125,1,1,1,0.0,0,2,0,0,0,1,1,0
113,94.92737579345705,1,1,1,0.0,0,2,1,0,0,1,1,0
114,96.62091827392578,1,1,1,0.0,0,2,0,0,2,1,1,1
115,94.84769439697266,1,1,-1,-2.0,0,2,0,0,0,1,1,0
116,93.65225219726562,1,1,-1,0.0,0,1,0,0,0,1,1,0
117,93.7817611694336,1,1,-1,0.0,0,2,0,0,0,1,1,0
118,93.70206451416016,1,1,-1,0.0,0,1,0,0,0,1,1,0
119,96.07301330566406,1,1,-1,0.0,0,2,0,0,0,1,1,1
120,94.75802612304688,1,1,-1,0.0,0,1,0,0,0,1,1,0
121,93.941162109375,1,1,-1,0.0,0,0,0,0,0,-1,1,0
122,93.7917251586914,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
123,93.26374053955078,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
124,93.83157348632812,1,1,-1,0.0,0,0,1,0,0,-1,1,0
125,93.074462890625,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
126,94.0606918334961,1,1,-1,0.0,0,1,1,0,0,-1,1,0
127,93.57256317138672,1,1,-1,0.0,0,0,0,0,0,-1,1,0
128,94.8078384399414,1,1,-1,0.0,0,0,0,0,0,-1,1,0
129,94.9473114013672,1,1,-1,0.0,0,1,1,0,0,1,1,0
130,90.2153778076172,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
131,85.73249816894531,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
132,81.7776107788086,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
133,82.68415069580078,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
134,86.85821533203125,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
135,89.38854217529297,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
136,90.6636734008789,-1,-1,-1,0.0,0,0,1,0,0,1,1,1
137,89.08968353271484,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
138,86.89805603027344,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
139,89.54793548583984,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
140,87.81455993652344,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
141,87.92413330078125,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
142,89.18930053710938,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
143,90.09584045410156,-1,-1,1,2.0,0,0,0,0,0,1,1,0
144,91.6299819946289,-1,-1,1,0.0,0,1,1,0,0,1,1,1
145,91.69971466064452,-1,1,1,0.0,0,2,1,0,0,1,1,0
146,91.95872497558594,-1,1,1,0.0,0,2,1,0,0,1,1,0
147,92.54647827148438,-1,1,1,0.0,0,2,0,0,0,1,1,0
148,93.0943832397461,-1,1,1,0.0,0,2,0,0,2,1,1,0
149,93.98099517822266,-1,1,1,0.0,0,2,0,0,2,1,1,0
150,94.040771484375,-1,1,1,0.0,0,2,0,0,2,1,1,0
151,95.1864013671875,1,1,1,0.0,0,2,1,0,2,1,1,0
152,92.60625457763672,1,1,1,0.0,0,2,0,0,0,1,1,0
153,93.6124038696289,1,1,1,0.0,0,2,0,0,2,1,1,0
154,94.0507354736328,1,1,1,0.0,0,2,1,0,2,1,1,0
155,92.4169692993164,1,1,1,0.0,0,2,0,0,0,1,1,0
156,88.87052917480469,1,1,-1,-2.0,0,0,0,0,0,1,1,0
157,86.3401870727539,1,1,-1,0.0,0,-1,0,0,1,1,1,0
158,89.55789947509766,1,1,-1,0.0,0,0,1,0,0,1,1,0
159,90.60388946533205,-1,1,-1,0.0,0,0,0,0,0,1,1,0
160,91.71963500976562,-1,1,-1,0.0,0,0,0,0,0,1,1,0
161,93.65225219726562,-1,1,-1,0.0,0,1,1,0,0,1,1,1
162,92.44686126708984,-1,1,1,2.0,0,0,0,0,0,1,1,0
163,92.04837799072266,-1,1,1,0.0,0,0,0,0,0,1,1,0
164,92.11811065673828,-1,1,1,0.0,0,0,0,0,0,1,1,0
165,92.88517761230467,-1,1,1,0.0,0,0,0,0,0,1,1,0
166,93.90130615234376,1,1,1,0.0,0,1,1,0,0,1,1,0
167,93.7618408203125,1,1,1,0.0,0,1,0,0,0,1,1,0
168,93.7120361328125,1,1,1,0.0,0,0,0,0,0,1,1,0
169,95.5948257446289,1,1,1,0.0,0,1,1,0,2,1,1,0
170,97.1688232421875,1,1,1,0.0,0,2,1,0,2,1,1,0
171,98.09527587890624,1,1,1,0.0,0,2,1,0,2,1,1,1
172,96.6308822631836,1,1,1,0.0,0,2,0,0,2,1,1,0
173,96.7404556274414,1,1,1,0.0,0,2,0,0,2,1,1,0
174,99.29071807861328,1,1,1,0.0,0,2,0,0,2,1,1,0
175,101.80113220214844,1,1,1,0.0,0,2,0,0,2,1,1,0
176,103.37510681152344,1,1,1,0.0,0,2,1,0,2,1,1,1
177,103.30538177490234,1,1,1,0.0,0,2,0,0,2,1,1,0
178,103.80347442626952,1,1,1,0.0,0,2,0,0,2,1,1,0
179,104.48088073730467,1,1,1,0.0,0,2,0,0,2,1,1,0
180,101.58196258544922,1,1,1,0.0,0,2,0,0,0,1,1,0
181,102.91686248779295,1,1,1,0.0,0,2,0,0,2,1,1,0
182,102.18964385986328,1,1,1,0.0,0,2,0,0,0,1,1,0
183,103.54447174072266,1,1,1,0.0,0,2,0,0,2,1,1,0
184,108.34611511230467,1,1,1,0.0,0,2,1,0,2,1,1,0
185,106.69244384765624,1,1,1,0.0,0,2,0,0,2,1,1,1
186,106.08475494384766,1,1,1,0.0,0,2,0,0,2,1,1,0
187,107.49935913085938,1,1,1,0.0,0,2,0,0,2,1,1,0
188,108.59517669677734,1,1,1,0.0,0,2,0,0,2,1,1,1
189,107.60894012451172,1,1,1,0.0,0,2,0,0,2,1,1,0
190,103.5544204711914,1,1,-1,-2.0,0,1,0,0,0,1,1,0
191,103.6440887451172,1,1,-1,0.0,0,1,0,0,0,1,1,0
192,104.72994232177734,1,1,-1,0.0,0,1,0,0,0,1,1,0
193,107.35989379882812,1,1,-1,0.0,0,1,1,0,2,1,1,1
194,105.85563659667967,1,1,-1,0.0,0,1,1,0,0,1,1,0
195,106.9115982055664,1,1,-1,0.0,0,1,0,0,0,1,1,0
196,106.5430145263672,1,1,-1,0.0,0,1,0,0,0,1,1,0
197,105.33761596679688,1,1,-1,0.0,0,1,0,0,0,1,1,0
198,105.00887298583984,1,1,-1,0.0,0,0,0,0,0,1,1,0
199,105.04871368408205,1,1,-1,0.0,0,0,1,0,0,1,1,0
200,103.84332275390624,1,1,-1,0.0,0,0,0,0,0,1,1,0
201,106.71237182617188,1,1,-1,0.0,0,0,1,0,0,1,1,0
202,105.6663589477539,1,1,-1,0.0,0,0,0,0,0,1,1,0
203,103.98279571533205,1,1,-1,0.0,0,0,0,0,1,-1,1,0
204,105.77594757080078,1,1,-1,0.0,0,1,1,0,0,1,1,0
205,105.20811462402344,1,1,-1,0.0,0,1,0,0,0,-1,1,0
206,106.08475494384766,1,1,-1,0.0,0,1,0,0,0,1,1,0
207,104.2019500732422,1,1,-1,0.0,0,0,0,0,0,-1,1,0
208,105.01883697509766,1,1,-1,0.0,0,0,1,0,0,1,1,0
209,101.73139190673828,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
210,104.26173400878906,1,1,-1,0.0,0,0,1,0,0,1,1,0
211,104.1521453857422,1,1,-1,0.0,0,0,0,0,0,-1,1,0
212,106.38362884521484,1,1,-1,0.0,0,1,1,0,0,1,1,1
213,105.8157958984375,1,1,-1,0.0,0,1,0,0,0,-1,1,0
214,103.6440887451172,1,1,-1,0.0,0,0,0,0,1,-1,1,0
215,104.37130737304688,1,1,-1,0.0,0,0,0,0,0,-1,1,0
216,105.10848999023438,1,1,-1,0.0,0,0,1,0,0,-1,1,0
217,104.2318344116211,1,1,-1,0.0,0,1,0,0,0,-1,1,0
218,104.62035369873048,1,1,-1,0.0,0,0,0,0,0,-1,1,0
219,105.52689361572266,1,1,-1,0.0,0,1,1,0,0,-1,1,0
220,106.85183715820312,1,1,1,2.0,0,1,0,0,2,1,1,1
221,105.8157958984375,1,1,1,0.0,0,1,0,0,0,-1,1,0
222,104.26173400878906,1,1,-1,-2.0,0,0,0,0,0,-1,1,0
223,101.8310089111328,-1,1,-1,0.0,0,1,0,0,1,-1,1,0
224,102.33908081054688,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
225,102.57816314697266,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
226,97.54737854003906,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
227,96.95962524414062,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
228,97.13894653320312,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
229,98.99186706542967,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,1
230,95.07681274414062,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
231,97.99565887451172,-1,-1,-1,0.0,0,-1,1,0,1,1,1,0
232,94.60860443115234,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
233,94.89749908447266,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
234,93.99095916748048,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
235,93.80168151855467,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
236,97.56729888916016,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
237,96.64083862304688,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,1
238,96.9695816040039,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
239,94.090576171875,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
240,108.6948013305664,-1,-1,1,2.0,0,2,1,0,2,1,1,0
241,111.78299713134766,-1,1,1,0.0,0,2,1,0,2,1,1,0
242,114.65203857421876,-1,1,1,0.0,0,2,0,0,2,1,1,0
243,114.17386627197266,-1,1,1,0.0,0,2,0,0,2,1,1,1
244,112.26117706298828,1,1,1,0.0,0,2,1,0,2,-1,1,0
245,110.06954193115234,1,1,1,0.0,0,2,0,0,2,-1,1,0
246,103.67396545410156,1,1,1,0.0,0,2,0,0,0,-1,1,0
247,99.3704071044922,1,1,1,0.0,0,1,0,0,0,-1,1,0
248,99.16120910644533,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
249,100.61565399169922,1,1,-1,0.0,0,1,0,0,0,-1,1,0
250,101.52218627929688,1,1,-1,0.0,0,1,0,0,0,-1,1,1
251,101.62181091308594,1,1,-1,0.0,0,1,0,0,0,-1,1,0
252,101.22333526611328,1,1,-1,0.0,0,1,0,0,0,-1,1,0
253,104.79966735839844,1,1,-1,0.0,0,2,1,0,0,-1,1,1
254,103.07625579833984,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
255,104.17206573486328,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
256,106.75221252441406,-1,1,1,2.0,0,-1,0,0,0,-1,1,1
257,105.05868530273438,1,1,1,0.0,0,-1,0,0,0,-1,1,0
258,106.47327423095705,1,1,1,0.0,0,-1,1,0,0,1,1,0
259,107.65875244140624,1,1,1,0.0,0,0,1,0,0,1,1,1
260,107.50931549072266,1,1,1,0.0,0,1,1,0,0,1,1,0
261,106.51313018798828,1,1,1,0.0,0,2,1,0,0,-1,1,0
262,109.40209197998048,1,1,1,0.0,0,2,1,0,0,1,1,0
263,109.5315933227539,1,1,1,0.0,0,2,0,0,2,1,1,1
264,109.16300964355467,1,1,1,0.0,0,2,0,0,2,1,1,0
265,107.9775390625,1,1,1,0.0,0,2,0,0,0,-1,1,0
266,105.3276596069336,1,1,1,0.0,0,1,0,0,0,-1,1,0
267,105.52689361572266,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
268,107.10088348388672,1,1,-1,0.0,0,2,1,0,0,1,1,0
269,106.9115982055664,1,1,-1,0.0,0,1,0,0,0,-1,1,0
270,108.99365234375,1,1,-1,0.0,0,1,0,0,2,-1,1,0
271,109.4718246459961,1,1,1,2.0,0,2,1,0,2,1,1,1
272,110.24886322021484,1,1,1,0.0,0,2,0,0,2,1,1,0
273,111.75311279296876,1,1,1,0.0,0,2,0,0,2,1,1,1
274,110.59751892089844,1,1,1,0.0,0,1,0,0,2,1,1,0
275,111.02587890625,1,1,1,0.0,0,2,1,0,2,1,1,0
276,111.4243621826172,1,1,1,0.0,0,1,0,0,2,1,1,0
277,111.82284545898438,1,1,1,0.0,0,1,0,0,2,1,1,0
278,112.11174011230467,1,1,1,0.0,0,2,0,0,2,1,1,0
279,112.61980438232422,1,1,1,0.0,0,2,1,0,2,1,1,0
280,113.2573699951172,1,1,1,0.0,0,2,1,0,2,1,1,0
281,115.6980438232422,1,1,1,0.0,0,2,0,0,2,1,1,1
282,114.26351928710938,1,1,1,0.0,0,2,0,0,2,1,1,0
283,113.66580200195312,1,1,1,0.0,0,2,0,0,2,1,1,0
284,115.61834716796876,1,1,1,0.0,0,2,0,0,2,1,1,0
285,112.1217041015625,1,1,1,0.0,0,1,0,0,0,1,1,0
286,111.79296112060548,1,1,-1,-2.0,0,1,0,0,0,1,1,0
287,113.27728271484376,1,1,-1,0.0,0,1,0,0,0,1,1,0
288,113.20755767822266,1,1,-1,0.0,0,1,1,0,0,1,1,0
289,110.2090072631836,1,1,-1,0.0,0,0,0,0,1,-1,1,0
290,108.57524871826172,1,1,-1,0.0,0,0,0,0,1,-1,1,0
291,110.18907928466795,1,1,-1,0.0,0,0,1,0,1,-1,1,0
292,110.08946990966795,1,1,-1,0.0,0,0,0,0,1,-1,1,0
293,110.418212890625,1,1,-1,0.0,0,0,0,0,0,-1,1,0
294,109.2227783203125,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
295,110.0296859741211,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
296,111.86270141601562,1,1,-1,0.0,0,0,1,0,0,-1,1,1
297,111.99219512939452,1,1,-1,0.0,0,0,0,0,0,-1,1,0
298,113.00831604003906,1,1,-1,0.0,0,0,0,0,0,1,1,0
299,110.1392822265625,1,1,-1,0.0,0,0,0,0,0,-1,1,0
300,109.68102264404295,1,1,-1,0.0,0,0,0,0,0,-1,1,0
301,108.34611511230467,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
302,108.47562408447266,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
303,116.28579711914062,1,1,1,2.0,0,2,1,0,2,1,1,0
304,117.132568359375,1,1,1,0.0,0,2,1,0,2,1,1,1
305,118.11878967285156,1,1,1,0.0,0,2,0,0,2,1,1,0
306,116.98312377929688,1,1,1,0.0,0,2,0,0,2,1,1,0
307,117.6107406616211,1,1,1,0.0,0,2,0,0,2,1,1,0
308,117.36167907714844,1,1,1,0.0,0,2,1,0,2,1,1,0
309,119.03528594970705,1,1,1,0.0,0,2,0,0,2,1,1,0
310,118.78623962402344,1,1,1,0.0,0,2,0,0,2,1,1,0
311,120.04144287109376,1,1,1,0.0,0,2,0,0,2,1,1,0
312,119.06517028808594,1,1,1,0.0,0,2,0,0,2,1,1,0
313,119.8222885131836,1,1,1,0.0,0,2,1,0,2,1,1,0
314,119.35407257080078,1,1,1,0.0,0,2,0,0,2,1,1,0
315,118.21841430664062,1,1,1,0.0,0,2,0,0,0,1,1,0
316,116.90343475341795,1,1,-1,-2.0,0,2,0,0,0,-1,1,0
317,117.20230102539062,1,1,-1,0.0,0,1,0,0,0,1,1,0
318,116.36549377441406,1,1,-1,0.0,0,0,0,0,0,-1,1,0
319,116.90343475341795,1,1,-1,0.0,0,0,0,0,0,1,1,0
320,115.52869415283205,1,1,-1,0.0,0,0,0,0,0,-1,1,0
321,117.25210571289062,1,1,-1,0.0,0,0,1,0,0,1,1,0
322,117.4413833618164,1,1,-1,0.0,0,1,0,0,0,1,1,0
323,119.01537322998048,1,1,-1,0.0,0,0,0,0,0,1,1,0
324,118.92571258544922,1,1,-1,0.0,0,1,0,0,0,1,1,0
325,118.35787963867188,1,1,-1,0.0,0,0,0,0,0,1,1,0
326,118.32799530029295,1,1,-1,0.0,0,0,1,0,0,-1,1,0
327,118.47742462158205,1,1,-1,0.0,0,0,0,0,0,1,1,0
328,118.01918029785156,1,1,-1,0.0,0,0,0,0,0,-1,1,0
329,118.33795928955078,1,1,-1,0.0,0,1,1,0,0,1,1,0
330,117.31187438964844,1,1,-1,0.0,0,1,0,0,0,-1,1,0
331,117.9394760131836,1,1,-1,0.0,0,1,0,0,0,1,1,0
332,118.10882568359376,1,1,-1,0.0,0,1,1,0,0,1,1,0
333,116.17621612548828,1,1,-1,0.0,0,0,0,0,1,-1,1,0
334,113.51637268066406,1,1,-1,0.0,0,0,0,0,1,-1,1,0
335,114.50260162353516,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
336,114.16390228271484,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
337,113.95469665527344,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
338,112.58991241455078,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
339,112.93859100341795,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
340,113.94473266601562,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
341,113.47653198242188,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
342,114.64207458496094,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
343,111.65349578857422,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
344,108.5553207397461,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
345,112.27112579345705,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
346,113.7255859375,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,1
347,113.84512329101562,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
348,113.75545501708984,-1,-1,-1,0.0,0,1,1,0,0,-1,1,0
349,113.76541900634766,-1,-1,1,2.0,0,0,0,0,0,-1,1,0
350,116.2559051513672,-1,-1,1,0.0,0,1,1,0,2,1,1,1
351,115.40914154052734,-1,-1,1,0.0,0,1,0,0,0,1,1,0
352,116.7938461303711,-1,1,1,0.0,0,2,1,0,2,1,1,0
353,117.42145538330078,-1,1,1,0.0,0,2,0,0,2,1,1,1
354,117.48123168945312,-1,1,1,0.0,0,1,0,0,2,1,1,0
355,116.33560180664062,-1,1,1,0.0,0,1,0,0,2,1,1,0
356,116.84366607666016,-1,1,1,0.0,0,1,0,0,2,1,1,0
357,116.4153060913086,-1,1,1,0.0,0,2,1,0,0,1,1,0
358,118.91575622558594,1,1,1,0.0,0,2,1,0,2,1,1,0
359,120.15103149414062,1,1,1,0.0,0,2,0,0,2,1,1,0
360,121.45604705810548,1,1,1,0.0,0,2,0,0,2,1,1,1
361,120.15103149414062,1,1,1,0.0,0,2,0,0,2,1,1,0
362,120.53954315185548,1,1,1,0.0,0,2,0,0,2,1,1,0
363,121.16715240478516,1,1,1,0.0,0,2,0,0,2,1,1,0
364,120.75871276855467,1,1,1,0.0,0,2,0,0,2,1,1,0
365,122.87064361572266,1,1,1,0.0,0,2,1,0,2,1,1,0
