,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,68.72055053710938,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,69.4677963256836,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,69.31665802001953,-1,1,1,0.0,0,0,0,1,0,1,1,0
3,69.7364501953125,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,70.77753448486328,-1,1,1,0.0,0,0,0,1,0,1,1,0
5,72.21324920654297,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,74.0351791381836,-1,1,1,0.0,0,0,0,1,0,1,1,1
7,73.65736389160156,-1,1,1,0.0,0,0,0,1,0,1,1,0
8,74.37100982666016,-1,1,1,0.0,0,0,0,1,0,1,1,0
9,73.67414093017578,-1,1,1,0.0,0,0,0,1,0,1,1,0
10,76.51197052001953,-1,1,1,0.0,0,0,0,1,0,1,1,1
11,74.50534057617188,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,75.69754791259766,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,76.86458587646484,-1,1,1,0.0,0,0,0,1,0,1,1,1
14,76.19292449951172,-1,1,1,0.0,0,2,0,0,0,1,1,0
15,77.34317016601562,-1,1,1,0.0,0,2,0,0,0,1,1,0
16,76.57072448730469,-1,1,1,0.0,0,2,0,0,0,1,1,0
17,77.41032409667969,-1,1,1,0.0,0,2,0,0,0,1,1,0
18,77.96446990966797,-1,1,1,0.0,0,2,0,0,0,1,1,0
19,78.01482391357422,-1,1,1,0.0,0,2,0,0,2,1,1,0
20,81.25565338134766,-1,1,1,0.0,0,2,0,0,2,1,1,0
21,81.70064544677734,-1,1,1,0.0,0,2,0,0,2,1,1,1
22,81.5411148071289,-1,1,1,0.0,0,2,0,0,2,1,1,0
23,83.59809875488281,-1,1,1,0.0,0,2,1,0,2,1,1,0
24,85.6803207397461,-1,1,1,0.0,0,2,0,0,2,1,1,1
25,85.43680572509766,-1,1,1,0.0,0,2,1,0,2,1,1,0
26,85.1849365234375,-1,1,1,0.0,0,2,0,0,2,1,1,0
27,80.23973846435547,-1,1,1,0.0,0,1,0,0,0,1,1,0
28,78.1155776977539,-1,1,-1,-2.0,0,1,0,0,0,-1,1,0
29,82.97681427001953,-1,1,-1,0.0,0,2,1,0,0,1,1,0
30,84.06831359863281,-1,1,-1,0.0,0,2,1,0,2,1,1,1
31,82.5234375,-1,1,-1,0.0,0,2,0,0,0,1,1,0
32,81.30602264404297,-1,1,-1,0.0,0,1,0,0,0,1,1,0
33,81.02896881103516,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
34,80.1557846069336,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
35,81.25565338134766,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
36,81.83496856689453,-1,1,-1,0.0,0,1,0,0,0,1,1,0
37,83.82479858398438,-1,1,-1,0.0,0,1,0,0,0,1,1,1
38,83.65689849853516,-1,1,-1,0.0,0,0,0,0,0,1,1,0
39,82.76691436767578,-1,1,-1,0.0,0,0,0,0,0,1,1,0
40,80.29851531982422,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
41,80.79388427734375,-1,1,-1,0.0,0,1,1,0,0,-1,1,0
42,80.33208465576172,-1,1,-1,0.0,0,1,1,0,0,-1,1,0
43,79.15668487548828,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
44,79.70242309570312,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
45,80.1137924194336,-1,1,-1,0.0,0,0,1,0,0,-1,1,0
46,81.2976303100586,-1,1,-1,0.0,0,0,1,0,0,1,1,0
47,80.44966125488281,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
48,78.4094467163086,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
49,79.38335418701172,1,1,-1,0.0,0,0,0,0,1,-1,1,0
50,79.38335418701172,1,1,-1,0.0,0,0,0,0,1,-1,1,0
51,78.57735443115234,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
52,77.45230102539062,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
53,82.5318374633789,1,1,-1,0.0,0,0,1,0,2,-1,1,0
54,83.21190643310547,1,1,1,2.0,0,1,1,0,2,1,1,1
55,79.45051574707031,1,1,-1,-2.0,0,0,0,0,0,-1,1,0
56,79.40018463134766,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
57,81.4991455078125,-1,1,1,2.0,0,1,1,0,0,-1,1,0
58,82.03649139404297,1,1,1,0.0,0,1,0,0,2,1,1,1
59,81.57469177246094,1,1,1,0.0,0,1,0,0,0,-1,1,0
60,81.37291717529297,1,1,1,0.0,0,1,0,0,0,-1,1,0
61,81.2552261352539,1,1,1,0.0,0,1,0,0,0,-1,1,0
62,82.79373168945312,1,1,1,0.0,0,2,1,0,2,-1,1,0
63,82.0202865600586,1,1,1,0.0,0,1,0,0,0,-1,1,0
64,86.61898803710938,1,1,1,0.0,0,2,1,0,2,1,1,0
65,87.42609405517578,1,1,1,0.0,0,2,1,0,2,1,1,1
66,87.21590423583984,1,1,1,0.0,0,2,1,0,2,1,1,0
67,87.34203338623047,1,1,1,0.0,0,2,0,0,2,1,1,0
68,88.01457977294922,1,1,1,0.0,0,2,0,0,2,1,1,0
69,87.19911193847656,1,1,1,0.0,0,2,1,0,2,1,1,0
70,91.32701873779295,1,1,1,0.0,1,2,1,0,2,1,1,0
71,90.50310516357422,1,1,1,0.0,1,2,0,0,2,1,1,1
72,91.94075012207033,1,1,1,0.0,1,2,0,0,2,1,1,0
73,92.01639556884766,1,1,1,0.0,1,2,0,0,2,1,1,0
74,90.8982391357422,1,1,1,0.0,0,2,0,0,2,1,1,0
75,88.60308074951172,1,1,1,0.0,0,2,0,0,0,1,1,0
76,88.79645538330078,1,1,1,0.0,0,2,0,0,0,1,1,0
77,88.8973388671875,1,1,-1,-2.0,0,2,1,0,0,1,1,0
78,86.02207946777344,1,1,-1,0.0,0,0,0,0,0,1,1,0
79,85.95482635498047,1,1,-1,0.0,0,0,0,0,0,-1,1,0
80,88.72920227050781,1,1,-1,0.0,0,1,1,0,0,1,1,0
81,88.80486297607422,1,1,-1,0.0,0,1,0,0,0,1,1,1
82,88.23316192626953,1,1,-1,0.0,0,1,0,0,0,1,1,0
83,89.20841217041016,1,1,-1,0.0,0,1,1,0,0,1,1,0
84,89.39334869384766,1,1,-1,0.0,0,0,0,0,0,1,1,0
85,89.59514617919922,1,1,-1,0.0,0,0,1,0,0,1,1,0
86,92.46199035644533,1,1,-1,0.0,0,1,1,0,2,1,1,0
87,92.64694213867188,1,1,1,2.0,0,1,0,0,2,1,1,1
88,93.2522430419922,1,1,1,0.0,0,1,1,0,2,1,1,0
89,92.71419525146484,1,1,1,0.0,0,2,1,0,2,1,1,0
90,91.1336441040039,1,1,1,0.0,0,1,0,0,0,1,1,0
91,92.36949157714844,1,1,1,0.0,0,2,1,0,2,1,1,0
92,89.87256622314453,1,1,-1,-2.0,0,2,0,0,0,1,1,0
93,85.78668975830078,1,1,-1,0.0,0,0,0,0,1,-1,1,0
94,87.51854705810547,1,1,-1,0.0,0,0,0,0,0,1,1,0
95,87.35881805419922,1,1,-1,0.0,0,0,0,0,0,1,1,0
96,88.14912414550781,1,1,-1,0.0,0,0,1,0,0,1,1,0
97,85.70262145996094,1,1,-1,0.0,0,0,0,0,1,-1,1,0
98,84.48358917236328,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
99,80.37245178222656,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
100,79.45612335205078,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
101,84.23977661132812,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
102,84.48358917236328,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,1
103,85.77826690673828,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
104,84.82828521728516,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
105,86.06411743164062,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
106,86.51811218261719,-1,-1,-1,0.0,0,0,1,1,0,-1,1,0
107,86.71147918701172,-1,-1,1,2.0,0,1,1,0,0,1,1,0
108,87.40928649902344,-1,-1,1,0.0,0,0,0,0,0,1,1,0
109,83.76898193359375,-1,-1,1,0.0,0,0,0,1,0,-1,1,0
110,86.6946792602539,-1,-1,1,0.0,0,0,1,1,0,1,1,0
111,82.14640045166016,-1,-1,-1,-2.0,0,0,0,1,1,-1,1,0
112,78.59854888916016,-1,-1,-1,0.0,0,0,0,1,1,-1,1,0
113,80.4397201538086,-1,-1,-1,0.0,0,1,1,1,1,-1,1,0
