,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
196,8.434760093688965,1,1,1,0.0,0,2,0,0,2,1,-1,0
197,8.420259475708008,1,1,1,0.0,0,2,0,0,2,1,-1,0
198,8.414419174194336,1,1,1,0.0,0,2,0,0,2,1,-1,0
199,8.461118698120117,1,1,1,0.0,0,2,0,0,2,1,-1,0
200,8.297673225402832,1,1,1,0.0,0,1,0,0,0,1,-1,0
201,8.347291946411133,1,1,1,0.0,0,1,0,0,0,1,-1,0
202,8.03499698638916,1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
203,7.9094977378845215,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
204,7.839448928833008,1,-1,-1,0.0,0,1,0,0,1,-1,-1,0
205,7.59720516204834,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
206,7.293664932250977,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
207,7.299502849578857,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
208,7.209025859832764,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
209,7.506725788116455,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
210,7.3812255859375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
211,7.6730875968933105,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
212,7.713950157165527,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
213,7.471702575683594,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
214,7.354954719543457,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
215,7.331606864929199,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
216,7.515481472015381,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
217,7.629308223724365,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
218,7.626389026641846,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
219,7.570936679840088,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
220,7.699355125427246,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
221,7.559263706207275,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
222,7.573853015899658,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
223,7.527157306671143,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
224,7.451274394989014,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
225,7.112711429595947,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
226,6.89381217956543,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
227,6.852951049804688,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
228,6.864626884460449,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
229,6.917162418365479,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
230,6.52314567565918,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
231,6.788742065429688,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
232,6.642810821533203,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
233,6.634054660797119,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
234,6.505633354187012,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
235,6.526063919067383,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
236,6.543577671051025,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
237,6.412238597869873,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
238,6.499797344207764,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
239,6.412238597869873,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
240,6.528984546661377,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
241,6.718695163726807,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
242,6.671996593475342,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
243,6.429750919342041,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
244,6.526063919067383,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
245,6.727450847625732,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
246,6.663241386413574,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
247,6.715775966644287,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
248,6.969697952270508,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
249,7.042663097381592,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
250,6.832521438598633,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
251,7.060173511505127,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
252,7.226536750793457,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
253,7.246967792510986,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
254,7.244048118591309,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
255,7.153570652008057,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
256,7.384140968322754,1,-1,1,0.0,0,2,1,0,2,1,-1,0
257,7.115630149841309,1,-1,1,0.0,0,2,0,0,0,1,-1,0
258,7.14773416519165,1,-1,1,0.0,0,2,0,0,0,1,-1,0
259,7.162436008453369,1,1,1,0.0,0,2,0,0,0,1,-1,0
260,7.147734642028809,1,1,1,0.0,0,2,0,0,0,1,-1,0
261,7.097749710083008,1,1,1,0.0,0,2,0,0,0,-1,-1,0
262,7.24476432800293,1,1,1,0.0,0,1,0,0,0,1,-1,0
263,7.218299388885498,1,1,1,0.0,0,1,0,0,0,-1,-1,0
264,7.321208477020264,1,1,1,0.0,0,2,1,0,2,1,-1,0
265,7.41823673248291,1,1,1,0.0,0,2,0,0,2,1,-1,0
266,7.509383201599121,1,1,1,0.0,0,2,0,0,2,1,-1,0
267,7.26240348815918,1,1,1,0.0,0,1,0,0,0,1,-1,0
268,7.374133586883545,1,1,1,0.0,0,1,1,0,2,1,-1,0
269,7.435879230499268,1,1,1,0.0,0,1,1,0,2,1,-1,0
270,7.674038887023926,1,1,1,0.0,0,1,0,0,2,1,-1,0
271,7.697560787200928,1,1,1,0.0,0,2,1,0,2,1,-1,0
272,7.6299333572387695,1,1,1,0.0,0,2,0,0,2,1,-1,0
273,7.697560787200928,1,1,1,0.0,0,2,0,0,2,1,-1,0
274,7.847512722015381,1,1,1,0.0,0,2,1,0,2,1,-1,0
275,7.944540977478027,1,1,1,0.0,0,2,1,0,2,1,-1,0
276,7.838691234588623,1,1,1,0.0,0,2,0,0,2,1,-1,0
277,7.75342321395874,1,1,1,0.0,0,2,0,0,2,1,-1,0
278,7.603471279144287,1,1,1,0.0,0,1,0,0,0,1,-1,0
279,7.694619178771973,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
280,7.532906532287598,1,1,-1,0.0,0,1,0,0,0,1,-1,0
281,7.612293243408203,1,1,-1,0.0,0,2,1,0,0,1,-1,0
282,7.732845306396484,1,1,-1,0.0,0,2,0,0,0,1,-1,0
283,7.571130275726318,1,1,-1,0.0,0,1,0,0,0,1,-1,0
284,7.532906532287598,1,1,-1,0.0,0,0,0,0,0,1,-1,0
285,7.397656440734863,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
286,7.365311622619629,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
287,7.306507110595703,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
288,7.238882541656494,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
289,7.291808605194092,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
290,7.212420463562012,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
291,7.34766960144043,1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
292,7.65345573425293,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
293,7.685800075531006,1,1,-1,0.0,0,0,0,0,0,1,-1,0
294,7.624052047729492,1,1,1,2.0,0,1,1,0,0,-1,-1,0
295,7.665219306945801,1,1,1,0.0,0,1,0,0,0,1,-1,0
296,7.765185832977295,1,1,1,0.0,0,1,0,0,2,1,-1,0
297,7.797529697418213,1,1,1,0.0,0,1,1,0,2,1,-1,0
298,7.879855632781982,1,1,1,0.0,0,2,1,0,2,1,-1,0
299,8.09449291229248,1,1,1,0.0,0,2,1,0,2,1,-1,0
300,7.979824542999268,1,1,1,0.0,0,2,0,0,2,1,-1,0
301,8.129776000976562,1,1,1,0.0,0,2,1,0,2,1,-1,0
302,8.18270206451416,1,1,1,0.0,0,2,1,0,2,1,-1,0
303,8.04744815826416,1,1,1,0.0,0,2,0,0,2,1,-1,0
304,8.018043518066406,1,1,1,0.0,0,2,0,0,2,1,-1,0
305,8.050389289855957,1,1,1,0.0,0,2,0,0,2,1,-1,0
306,7.803410530090332,1,1,1,0.0,0,1,0,0,0,1,-1,0
307,7.694619178771973,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
308,7.656396865844727,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
309,7.691679954528809,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
310,7.60053014755249,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
311,7.75342321395874,1,1,-1,0.0,0,0,1,0,0,1,-1,0
312,7.612293243408203,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
313,7.509383201599121,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
314,7.385892868041992,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
315,7.41823673248291,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
316,7.474103450775146,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
317,7.571130275726318,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
318,7.512323379516602,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
319,7.591712474822998,-1,-1,-1,0.0,0,-1,0,0,0,1,-1,0
320,7.521146297454834,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
321,7.485865116119385,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
322,7.594651699066162,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
323,7.633141994476318,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
324,7.665712833404541,-1,-1,1,2.0,0,1,1,0,0,1,-1,0
325,7.825600624084473,-1,1,1,0.0,0,1,0,0,2,1,-1,0
326,7.763420104980469,-1,1,1,0.0,0,1,1,0,2,1,-1,0
327,7.822641849517822,-1,1,1,0.0,0,2,1,0,2,1,-1,0
328,7.887776851654053,1,1,1,0.0,0,2,1,0,2,1,-1,0
329,7.846325397491455,1,1,1,0.0,0,2,0,0,2,1,-1,0
330,7.837441444396973,1,1,1,0.0,0,2,0,0,2,1,-1,0
331,7.994371891021728,1,1,1,0.0,0,2,0,0,2,1,-1,0
332,8.009174346923828,1,1,1,0.0,0,2,1,0,2,1,-1,0
333,7.929231643676758,1,1,1,0.0,0,2,0,0,2,1,-1,0
334,7.872974872589111,1,1,1,0.0,0,2,0,0,0,1,-1,0
335,7.813756942749023,1,1,1,0.0,0,2,0,0,0,-1,-1,0
336,7.813756942749023,1,1,1,0.0,0,2,0,0,0,-1,-1,0
337,7.825600624084473,1,1,1,0.0,0,2,0,0,0,1,-1,0
338,7.920348644256592,1,1,1,0.0,0,2,0,0,0,1,-1,0
339,7.994371891021728,1,1,1,0.0,0,2,0,0,2,1,-1,0
340,7.88481855392456,1,1,1,0.0,0,1,0,0,0,1,-1,0
341,7.861131191253662,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
342,7.994371891021728,1,1,1,2.0,0,1,1,0,2,1,-1,0
343,7.609455585479736,1,1,-1,-2.0,0,0,0,0,1,-1,-1,0
344,7.248230457305908,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
345,7.43180513381958,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
