,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,56.900001525878906,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,57.630001068115234,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,56.540000915527344,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
3,56.810001373291016,-1,1,-1,-2.0,0,0,0,1,0,1,1,0
4,56.810001373291016,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
5,56.540000915527344,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
6,56.560001373291016,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
7,56.15999984741211,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
8,56.43000030517578,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
9,57.34999847412109,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
10,57.7599983215332,-1,1,1,2.0,0,0,0,1,0,1,1,0
11,56.970001220703125,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,57.150001525878906,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,57.88999938964844,-1,1,1,0.0,0,0,0,1,0,1,1,0
14,57.09000015258789,-1,1,1,0.0,0,1,0,0,0,1,1,0
15,56.4900016784668,-1,1,1,0.0,0,0,0,0,0,1,1,0
16,56.86000061035156,-1,1,-1,-2.0,0,1,1,0,0,1,1,0
17,56.93000030517578,-1,1,-1,0.0,0,1,0,0,0,1,1,0
18,56.9900016784668,-1,1,-1,0.0,0,1,0,0,0,1,1,0
19,55.97999954223633,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
20,56.34000015258789,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
21,56.18999862670898,-1,-1,-1,0.0,0,1,0,0,1,1,1,0
22,56.380001068115234,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
23,58.31999969482422,-1,1,1,2.0,0,1,1,0,2,1,1,1
24,57.18000030517578,-1,1,1,0.0,0,0,0,0,0,1,1,0
25,56.33000183105469,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
26,55.47999954223633,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
27,54.68999862670898,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
28,54.58000183105469,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
29,54.040000915527344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
30,54.59999847412109,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
31,53.790000915527344,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32,52.45000076293945,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33,52.75,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
34,53.06999969482422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35,52.54999923706055,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
36,52.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
37,52.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38,54.290000915527344,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
39,53.81999969482422,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
40,53.150001525878906,-1,-1,1,2.0,0,-1,0,0,0,1,1,0
41,52.86000061035156,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
42,52.77000045776367,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
43,53.380001068115234,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
44,54.209999084472656,-1,-1,1,0.0,0,0,0,0,0,1,1,0
45,56.150001525878906,-1,-1,1,0.0,0,2,1,0,2,1,1,1
46,55.93999862670898,-1,-1,1,0.0,0,2,1,0,2,1,1,0
47,56.0099983215332,-1,-1,1,0.0,0,2,0,0,2,1,1,0
48,59.18000030517578,-1,1,1,0.0,0,2,1,0,2,1,1,0
49,58.59000015258789,-1,1,1,0.0,0,2,0,0,2,1,1,1
50,59.45000076293945,1,1,1,0.0,0,2,0,0,2,1,1,0
51,60.18000030517578,1,1,1,0.0,0,2,0,0,2,1,1,0
52,58.84000015258789,1,1,1,0.0,0,2,0,0,2,1,1,0
53,59.18000030517578,1,1,1,0.0,0,2,1,0,2,1,1,0
54,60.34999847412109,1,1,1,0.0,0,2,1,0,2,1,1,0
55,59.5099983215332,1,1,1,0.0,0,2,0,0,2,1,1,0
56,58.90999984741211,1,1,1,0.0,0,2,0,0,0,1,1,0
57,58.869998931884766,1,1,1,0.0,0,2,0,0,0,1,1,0
58,59.709999084472656,1,1,1,0.0,0,2,0,0,0,1,1,0
59,59.34999847412109,1,1,1,0.0,0,2,0,0,0,1,1,0
60,58.63999938964844,1,1,1,0.0,0,2,0,0,0,1,1,0
61,58.75,1,1,-1,-2.0,0,2,0,0,0,1,1,0
62,59.310001373291016,1,1,-1,0.0,0,1,0,0,0,1,1,0
63,59.27999877929688,1,1,-1,0.0,0,1,1,0,0,1,1,0
64,59.86000061035156,1,1,-1,0.0,0,1,0,0,0,1,1,0
65,59.2400016784668,1,1,-1,0.0,0,0,0,0,0,1,1,0
66,59.220001220703125,1,1,-1,0.0,0,1,1,0,0,1,1,0
67,59.380001068115234,1,1,-1,0.0,0,1,0,0,0,1,1,0
68,59.290000915527344,1,1,-1,0.0,0,0,0,0,0,1,1,0
69,59.27000045776367,1,1,-1,0.0,0,0,1,0,0,1,1,0
70,59.70000076293945,1,1,-1,0.0,0,1,1,0,0,1,1,0
71,61.18000030517578,1,1,-1,0.0,0,2,1,0,2,1,1,0
72,60.66999816894531,1,1,1,2.0,0,1,0,0,2,1,1,0
73,61.7400016784668,1,1,1,0.0,0,2,1,0,2,1,1,0
74,62.369998931884766,1,1,1,0.0,0,2,1,0,2,1,1,0
75,63.400001525878906,1,1,1,0.0,0,2,0,0,2,1,1,0
76,62.790000915527344,1,1,1,0.0,0,2,0,0,2,1,1,0
77,62.90999984741211,1,1,1,0.0,0,2,0,0,2,1,1,0
78,61.9900016784668,1,1,1,0.0,0,2,0,0,2,1,1,0
79,61.58000183105469,1,1,1,0.0,0,2,0,0,0,1,1,0
80,62.52000045776367,1,1,1,0.0,0,2,1,0,2,1,1,0
81,62.959999084472656,1,1,1,0.0,0,2,0,0,2,1,1,0
82,63.02000045776367,1,1,1,0.0,0,2,0,0,2,1,1,0
83,63.220001220703125,1,1,1,0.0,0,2,0,0,2,1,1,0
84,64.29000091552734,1,1,1,0.0,0,2,0,0,2,1,1,0
85,62.290000915527344,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
86,62.150001525878906,1,1,-1,0.0,0,1,0,0,0,-1,1,0
87,63.2400016784668,1,1,-1,0.0,0,1,0,0,0,-1,1,0
88,63.310001373291016,1,1,-1,0.0,0,1,0,0,0,1,1,0
89,62.97999954223633,1,1,-1,0.0,0,0,0,0,0,-1,1,0
90,61.119998931884766,1,1,-1,0.0,0,0,0,0,1,-1,1,0
91,61.56999969482422,1,1,-1,0.0,0,0,0,0,1,-1,1,0
92,62.630001068115234,1,1,-1,0.0,0,1,1,0,0,1,1,0
93,61.650001525878906,1,1,-1,0.0,0,1,0,0,1,-1,1,0
94,62.709999084472656,1,1,-1,0.0,0,1,0,0,0,1,1,0
95,63.220001220703125,1,1,-1,0.0,0,1,0,0,0,1,1,0
96,63.290000915527344,1,1,-1,0.0,0,1,0,0,0,1,1,0
97,62.5,1,1,-1,0.0,0,0,0,0,0,-1,1,0
98,63.5,1,1,-1,0.0,0,0,0,0,2,1,1,0
99,62.7400016784668,1,1,-1,0.0,0,1,1,0,0,-1,1,0
100,62.20000076293945,1,1,-1,0.0,0,1,0,0,0,-1,1,0
101,62.93999862670898,1,1,-1,0.0,0,0,0,0,0,-1,1,0
102,63.61000061035156,1,1,-1,0.0,0,1,0,0,2,1,1,0
103,64.30999755859375,1,1,1,2.0,0,1,1,0,2,1,1,0
104,64.62999725341797,1,1,1,0.0,0,2,1,0,2,1,1,0
105,65.37000274658203,1,1,1,0.0,0,2,0,0,2,1,1,0
106,64.93000030517578,1,1,1,0.0,0,2,0,0,2,1,1,0
107,66.04000091552734,1,1,1,0.0,0,2,1,0,2,1,1,0
108,65.16000366210938,1,1,1,0.0,0,2,0,0,2,1,1,0
109,65.2300033569336,1,1,1,0.0,0,2,0,0,2,1,1,0
110,65.58999633789062,1,1,1,0.0,0,2,0,0,2,1,1,0
111,60.400001525878906,1,1,-1,-2.0,0,0,0,0,1,-1,1,0
112,60.97999954223633,1,1,-1,0.0,0,0,0,0,1,1,1,0
113,61.20000076293945,1,1,-1,0.0,0,0,1,0,1,1,1,0
114,62.59999847412109,1,1,-1,0.0,0,1,1,0,0,1,1,0
115,62.36000061035156,1,1,-1,0.0,0,0,0,0,0,1,1,0
116,62.70000076293945,1,1,-1,0.0,0,0,0,0,0,1,1,0
117,62.61000061035156,1,1,-1,0.0,0,0,0,0,0,1,1,0
118,61.43999862670898,-1,1,-1,0.0,0,-1,0,0,1,1,1,0
119,62.06999969482422,-1,1,-1,0.0,0,-1,0,0,0,1,1,0
120,60.93999862670898,-1,1,-1,0.0,0,-1,0,0,1,1,1,0
121,60.72999954223633,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
122,61.70000076293945,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
123,61.150001525878906,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
124,60.83000183105469,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
125,60.20000076293945,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
126,60.56999969482422,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
127,60.880001068115234,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
128,60.52000045776367,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
129,59.72999954223633,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
130,58.02000045776367,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
131,56.45000076293945,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
132,54.54999923706055,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
133,54.22999954223633,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
134,55.95000076293945,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
135,56.81999969482422,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,1
136,57.27000045776367,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
137,56.59999847412109,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
138,53.93999862670898,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
139,55.09999847412109,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
140,55.130001068115234,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
141,54.27999877929688,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
142,55.400001525878906,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
143,54.970001220703125,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
144,55.18999862670898,-1,-1,1,2.0,0,-1,1,0,0,-1,1,0
145,55.54999923706055,-1,-1,1,0.0,0,0,1,0,0,1,1,0
146,55.61000061035156,-1,-1,1,0.0,0,1,1,0,0,1,1,0
147,56.52000045776367,-1,-1,1,0.0,0,1,1,0,0,1,1,0
148,56.59999847412109,-1,-1,1,0.0,0,1,0,0,0,1,1,0
149,58.45000076293945,-1,-1,1,0.0,0,1,1,0,2,1,1,0
150,57.41999816894531,-1,-1,1,0.0,0,1,0,0,2,1,1,0
151,57.0099983215332,-1,-1,1,0.0,0,1,0,0,0,1,1,0
152,56.869998931884766,-1,-1,1,0.0,0,2,1,0,0,1,1,0
153,57.209999084472656,-1,-1,1,0.0,0,2,0,0,0,1,1,0
154,56.959999084472656,-1,-1,1,0.0,0,2,0,0,0,1,1,0
155,56.650001525878906,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
156,55.33000183105469,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
157,55.90999984741211,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
158,56.7599983215332,-1,-1,1,0.0,0,1,1,0,0,1,1,0
159,55.43999862670898,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
160,56.90999984741211,-1,-1,1,0.0,0,1,1,0,0,1,1,0
161,58.470001220703125,-1,-1,1,0.0,0,1,0,0,2,1,1,1
162,55.75,-1,-1,1,0.0,0,0,0,0,0,1,1,0
163,56.54999923706055,-1,-1,1,0.0,0,0,0,0,0,1,1,0
164,56.22999954223633,-1,-1,1,0.0,0,0,0,0,0,1,1,0
165,56.38999938964844,-1,-1,1,0.0,0,0,0,0,0,1,1,0
166,57.2599983215332,-1,-1,1,0.0,0,1,1,0,0,1,1,0
167,56.209999084472656,-1,-1,1,0.0,0,0,0,0,0,1,1,0
168,56.5,-1,-1,1,0.0,0,0,0,0,0,1,1,0
169,60.650001525878906,-1,-1,1,0.0,0,2,1,0,2,1,1,0
170,60.650001525878906,1,1,1,0.0,0,2,1,0,2,1,1,1
171,61.09999847412109,1,1,1,0.0,0,2,0,0,2,1,1,0
172,61.97999954223633,1,1,1,0.0,0,2,0,0,2,1,1,0
173,61.59000015258789,1,1,1,0.0,0,2,1,0,2,1,1,0
174,60.77999877929688,1,1,1,0.0,0,2,0,0,2,-1,1,0
175,67.97000122070312,1,1,1,0.0,0,2,1,0,2,1,1,0
176,68.2699966430664,1,1,1,0.0,0,2,1,0,2,1,1,1
177,67.08999633789062,1,1,1,0.0,0,2,0,0,2,1,1,0
178,66.30000305175781,1,1,1,0.0,0,2,0,0,2,1,1,0
179,65.69999694824219,1,1,1,0.0,0,2,0,0,2,-1,1,0
180,65.45999908447266,1,1,1,0.0,0,2,0,0,2,-1,1,0
181,66.37000274658203,1,1,1,0.0,0,2,1,0,2,-1,1,0
182,66.93000030517578,1,1,1,0.0,0,2,0,0,2,-1,1,0
183,66.52999877929688,1,1,1,0.0,0,2,0,0,0,-1,1,0
184,66.38999938964844,1,1,1,0.0,0,2,0,0,0,-1,1,0
185,67.16999816894531,1,1,1,0.0,0,2,0,0,0,-1,1,0
186,67.08000183105469,1,1,1,0.0,0,2,0,0,0,-1,1,0
187,66.0999984741211,1,1,-1,-2.0,0,2,0,0,0,-1,1,0
188,65.58999633789062,1,1,-1,0.0,0,2,0,0,0,-1,1,0
189,64.0,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
190,63.66999816894531,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
191,65.1500015258789,1,1,-1,0.0,0,-1,1,0,0,-1,1,0
192,65.27999877929688,1,1,-1,0.0,0,0,1,0,0,-1,1,0
193,66.33000183105469,1,1,-1,0.0,0,1,1,0,0,-1,1,0
194,67.38999938964844,1,1,-1,0.0,0,1,1,0,0,1,1,1
195,67.19000244140625,1,1,-1,0.0,0,1,0,0,0,-1,1,0
196,67.20999908447266,1,1,-1,0.0,0,1,0,0,2,1,1,0
197,67.25,1,1,-1,0.0,0,1,0,0,2,1,1,0
198,67.76000213623047,1,1,-1,0.0,0,1,1,0,2,1,1,0
199,67.6500015258789,1,1,-1,0.0,0,1,0,0,2,1,1,0
200,66.73999786376953,1,1,-1,0.0,0,0,0,0,0,1,1,0
201,67.08999633789062,1,1,-1,0.0,0,1,1,0,0,1,1,0
202,67.93000030517578,1,1,-1,0.0,0,2,1,0,2,1,1,0
203,65.81999969482422,1,1,-1,0.0,0,1,0,0,0,1,1,0
