,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,76.81999969482422,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,76.7300033569336,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
2,77.0199966430664,-1,1,1,2.0,0,0,0,1,0,1,1,0
3,76.69999694824219,-1,-1,-1,-2.0,0,0,0,1,0,-1,-1,0
4,77.69000244140625,-1,1,1,2.0,0,0,0,1,0,1,1,0
5,77.80000305175781,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,77.47000122070312,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,79.16000366210938,-1,1,1,0.0,0,0,0,1,0,1,1,0
8,79.04000091552734,-1,1,1,0.0,0,0,0,1,0,1,1,0
9,79.68000030517578,-1,1,1,0.0,0,0,0,1,0,1,1,0
10,79.91999816894531,-1,1,1,0.0,0,0,0,1,0,1,1,0
11,79.16000366210938,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,78.83999633789062,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,79.43000030517578,-1,1,1,0.0,0,0,0,1,0,1,1,0
14,79.61000061035156,-1,1,1,0.0,0,2,0,0,0,1,1,0
15,79.69999694824219,-1,1,1,0.0,0,2,0,0,0,1,1,0
16,79.61000061035156,-1,1,1,0.0,0,2,0,0,0,1,1,0
17,78.83000183105469,-1,1,1,0.0,0,2,0,0,0,1,1,0
18,80.88999938964844,-1,1,1,0.0,0,2,1,0,0,1,1,0
19,81.91000366210938,-1,1,1,0.0,0,2,1,0,2,1,1,0
20,83.70999908447266,-1,1,1,0.0,0,2,1,0,2,1,1,1
21,83.31999969482422,-1,1,1,0.0,0,2,0,0,2,1,1,0
22,83.69999694824219,-1,1,1,0.0,0,2,0,0,2,1,1,0
23,83.41000366210938,-1,1,1,0.0,0,2,0,0,2,1,1,0
24,83.80999755859375,-1,1,1,0.0,0,2,0,0,2,1,1,0
25,83.05000305175781,-1,1,1,0.0,0,2,0,0,2,1,1,0
26,82.83000183105469,-1,1,1,0.0,0,2,0,0,0,1,1,0
27,81.16999816894531,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
28,81.0199966430664,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
29,81.72000122070312,-1,1,-1,0.0,0,1,0,0,0,1,1,0
30,81.80999755859375,-1,1,-1,0.0,0,2,0,0,0,1,1,0
31,81.1500015258789,-1,1,-1,0.0,0,2,0,0,0,-1,1,0
32,81.30000305175781,-1,1,-1,0.0,0,1,0,0,0,1,1,0
33,81.12000274658203,-1,1,-1,0.0,0,0,0,0,0,1,1,0
34,80.9800033569336,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
35,80.58000183105469,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
36,83.52999877929688,-1,1,-1,0.0,0,0,1,0,2,-1,1,0
37,82.75,-1,1,-1,0.0,0,0,0,0,0,-1,1,1
38,82.87000274658203,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
39,81.81999969482422,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
40,81.05000305175781,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
41,81.20999908447266,-1,1,-1,0.0,0,1,1,0,0,-1,1,0
42,81.02999877929688,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
43,79.13999938964844,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
44,79.70999908447266,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
45,80.77999877929688,-1,1,-1,0.0,0,0,1,0,0,-1,1,0
46,80.56999969482422,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
47,81.01000213623047,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
48,81.13999938964844,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
49,80.41999816894531,1,1,-1,0.0,0,0,0,0,0,-1,1,0
50,79.97000122070312,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
51,77.47000122070312,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52,76.41000366210938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
53,77.7300033569336,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
54,77.30999755859375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
55,76.33999633789062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
56,77.1500015258789,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
57,78.01000213623047,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
58,79.18000030517578,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,1
59,78.9800033569336,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
60,79.20999908447266,-1,-1,1,2.0,0,0,0,0,0,-1,-1,0
61,77.8499984741211,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
62,76.97000122070312,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
63,78.37000274658203,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
64,78.41999816894531,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
65,77.55000305175781,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
66,76.26000213623047,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
67,78.68000030517578,-1,-1,1,2.0,0,1,1,0,0,1,1,0
68,77.18000030517578,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
69,75.5,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
70,76.33999633789062,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
71,76.19000244140625,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
72,74.98999786376953,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
73,76.9800033569336,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
74,77.69000244140625,-1,-1,1,2.0,0,0,0,0,0,1,-1,0
75,79.08000183105469,-1,-1,1,0.0,0,1,1,0,2,1,1,1
76,78.83000183105469,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
77,77.63999938964844,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
78,77.11000061035156,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
79,77.08999633789062,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
80,78.2300033569336,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
81,78.62999725341797,-1,-1,1,0.0,0,0,0,0,2,-1,-1,0
82,78.7699966430664,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
83,77.91000366210938,-1,-1,1,0.0,0,2,1,0,0,1,-1,0
84,78.55000305175781,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
85,79.72000122070312,-1,-1,1,0.0,0,2,1,0,2,1,1,0
86,80.30999755859375,-1,1,1,0.0,0,2,1,0,2,1,1,0
87,79.55999755859375,1,1,1,0.0,0,2,0,0,2,1,1,0
88,80.63999938964844,1,1,1,0.0,0,2,0,0,2,1,1,0
89,80.37000274658203,1,1,1,0.0,0,1,0,0,2,1,1,0
90,80.56999969482422,1,1,1,0.0,0,1,0,0,2,1,1,0
91,80.45999908447266,1,1,1,0.0,0,2,1,0,2,1,1,0
92,81.66000366210938,1,1,1,0.0,0,2,1,0,2,1,1,0
93,79.3499984741211,1,1,1,0.0,0,2,0,0,0,1,1,0
94,78.98999786376953,1,1,1,0.0,0,1,0,0,0,-1,-1,0
95,80.11000061035156,1,1,1,0.0,0,1,1,0,0,1,1,0
96,79.80999755859375,1,1,1,0.0,0,1,0,0,0,-1,-1,0
97,80.08000183105469,1,1,-1,-2.0,0,2,1,0,0,1,1,0
98,80.33999633789062,1,1,-1,0.0,0,1,0,0,0,1,1,0
99,79.22000122070312,1,1,-1,0.0,0,0,0,0,0,1,1,0
100,78.9800033569336,1,1,-1,0.0,0,0,0,0,0,-1,1,0
101,80.47000122070312,1,1,-1,0.0,0,1,1,0,0,1,1,0
102,82.11000061035156,1,1,1,2.0,0,1,0,0,2,1,1,1
103,82.4000015258789,1,1,1,0.0,0,1,0,0,2,1,1,0
104,81.80000305175781,1,1,1,0.0,0,1,0,0,2,1,1,0
105,82.18000030517578,1,1,1,0.0,0,1,0,0,2,1,1,0
106,81.66999816894531,1,1,1,0.0,0,1,0,0,2,1,1,0
107,81.54000091552734,1,1,1,0.0,0,2,1,0,0,1,1,0
108,79.81999969482422,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
109,79.20999908447266,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
110,78.23999786376953,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
111,78.52999877929688,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
112,77.73999786376953,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
113,78.13999938964844,1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
114,77.58999633789062,1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
115,77.58999633789062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
116,78.02999877929688,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
117,77.66000366210938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
118,77.80000305175781,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
119,78.58000183105469,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
120,77.5999984741211,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
121,77.26000213623047,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
122,78.11000061035156,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
123,77.69000244140625,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
124,77.31999969482422,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
125,77.33000183105469,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
126,77.77999877929688,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
127,78.4800033569336,-1,-1,1,2.0,0,1,0,0,0,-1,-1,0
128,79.37000274658203,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
129,80.91999816894531,-1,-1,1,0.0,0,2,1,0,2,1,1,1
130,80.37999725341797,-1,1,1,0.0,0,2,0,0,2,1,-1,0
131,76.3499984741211,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
132,73.70999908447266,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
133,73.16000366210938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
134,77.33999633789062,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
135,76.79000091552734,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,1
136,76.7300033569336,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
137,76.26000213623047,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
138,69.6500015258789,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
139,67.58999633789062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
140,67.0,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
141,68.08999633789062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
142,68.79000091552734,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
143,67.94000244140625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
144,66.05999755859375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
145,66.45999908447266,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
146,65.33999633789062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
147,66.23999786376953,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
148,67.70999908447266,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,1
149,67.83000183105469,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
150,66.6500015258789,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
151,67.8499984741211,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
152,69.18000030517578,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
153,69.88999938964844,-1,-1,1,0.0,0,1,1,0,0,-1,-1,1
154,69.25,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
155,70.11000061035156,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
156,68.69999694824219,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
157,66.23999786376953,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
158,66.66000366210938,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
159,67.44000244140625,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
160,66.94999694824219,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
161,68.12000274658203,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
162,65.19000244140625,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
163,62.900001525878906,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
164,62.08000183105469,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
165,63.36000061035156,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
166,63.04999923706055,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
167,63.459999084472656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
168,61.380001068115234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
169,62.79999923706055,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
170,63.459999084472656,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,1
171,63.83000183105469,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
172,64.12000274658203,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
173,64.27999877929688,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
174,64.80000305175781,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
175,62.52999877929688,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
176,63.68000030517578,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
177,63.02000045776367,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
178,63.959999084472656,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
179,64.86000061035156,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
180,65.48999786376953,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
181,66.22000122070312,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
182,67.55000305175781,-1,-1,1,0.0,1,2,1,0,2,1,-1,1
183,67.16000366210938,-1,-1,1,0.0,1,2,0,0,2,1,-1,0
184,67.70999908447266,-1,-1,1,0.0,1,2,0,0,2,1,-1,0
185,67.97000122070312,-1,-1,1,0.0,1,2,0,0,2,1,-1,0
186,67.61000061035156,-1,-1,1,0.0,1,2,0,0,2,1,-1,0
187,67.8499984741211,1,-1,1,0.0,0,2,0,0,2,1,-1,0
188,66.5,1,-1,1,0.0,0,1,0,0,0,1,-1,0
189,66.56999969482422,1,-1,1,0.0,0,2,1,0,0,1,-1,0
190,62.209999084472656,1,-1,-1,-2.0,0,0,0,0,1,1,-1,0
191,62.790000915527344,1,-1,-1,0.0,0,0,1,0,1,1,-1,0
192,64.2300033569336,1,-1,-1,0.0,0,1,0,0,0,1,-1,0
193,66.62999725341797,1,-1,-1,0.0,0,1,1,0,0,1,-1,0
194,67.16000366210938,1,-1,1,2.0,0,1,0,0,0,1,-1,1
195,68.41999816894531,1,-1,1,0.0,0,1,0,0,2,1,-1,0
196,69.55000305175781,1,-1,1,0.0,0,1,0,0,2,1,-1,0
197,74.16000366210938,1,1,1,0.0,1,2,1,0,2,1,-1,0
198,74.93000030517578,1,1,1,0.0,1,2,0,0,2,1,-1,1
199,75.08000183105469,1,1,1,0.0,1,2,0,0,2,1,-1,0
200,75.45999908447266,1,1,1,0.0,1,2,0,0,2,1,1,0
201,75.97000122070312,1,1,1,0.0,1,2,0,0,2,1,1,0
202,76.04000091552734,1,1,1,0.0,1,2,1,0,2,1,1,0
203,74.08999633789062,1,1,1,0.0,1,2,0,0,0,1,1,0
204,77.23999786376953,1,1,1,0.0,1,2,1,0,2,1,1,0
205,78.44999694824219,1,1,1,0.0,1,2,0,0,2,1,1,0
206,79.4800033569336,1,1,1,0.0,1,2,0,0,2,1,1,1
207,78.44999694824219,1,1,1,0.0,1,2,0,0,2,1,1,0
208,77.80999755859375,1,1,1,0.0,0,2,0,0,0,1,1,0
209,76.44999694824219,1,1,1,0.0,0,2,0,0,0,1,1,0
210,77.70999908447266,1,1,1,0.0,0,2,0,0,0,1,1,0
211,77.33999633789062,1,1,1,0.0,0,2,0,0,0,1,1,0
212,78.86000061035156,1,1,1,0.0,0,2,0,0,0,1,1,0
213,76.58000183105469,1,1,-1,-2.0,0,1,0,0,0,1,1,0
214,76.08999633789062,1,1,-1,0.0,0,1,0,0,0,1,-1,0
215,76.9000015258789,1,1,-1,0.0,0,1,0,0,0,1,1,0
216,77.86000061035156,1,1,-1,0.0,0,1,0,0,0,1,1,0
217,77.04000091552734,1,1,-1,0.0,0,1,1,0,0,1,1,0
218,76.68000030517578,1,1,-1,0.0,0,0,0,0,0,1,1,0
219,77.23999786376953,1,1,-1,0.0,0,0,0,0,0,1,1,0
220,78.0199966430664,1,1,-1,0.0,0,0,0,0,0,1,1,0
221,77.62000274658203,1,1,-1,0.0,0,0,0,0,0,1,1,0
222,77.22000122070312,1,1,-1,0.0,0,0,0,0,0,1,1,0
223,78.80999755859375,1,1,-1,0.0,0,1,1,0,2,1,1,0
224,79.9800033569336,1,1,-1,0.0,0,1,0,0,2,1,1,1
225,80.5199966430664,1,1,-1,0.0,0,2,1,0,2,1,1,0
226,78.44999694824219,1,1,-1,0.0,0,0,0,0,0,1,1,0
227,77.79000091552734,1,1,-1,0.0,0,1,1,0,0,1,1,0
228,77.36000061035156,1,1,-1,0.0,0,1,0,0,0,1,1,0
229,78.69999694824219,1,1,-1,0.0,0,1,0,0,0,1,1,0
230,75.4800033569336,1,1,-1,0.0,0,0,0,0,1,-1,1,0
231,75.69999694824219,1,1,-1,0.0,0,0,1,0,1,1,1,0
232,75.30000305175781,1,1,-1,0.0,0,0,0,0,1,-1,1,0
