,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,43.66144943237305,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,43.96561813354492,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,43.89751434326172,-1,1,1,0.0,0,0,0,1,0,1,1,0
3,43.99739074707031,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,44.45133972167969,-1,1,1,0.0,0,0,0,1,0,1,1,0
5,44.86897659301758,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,44.51944732666016,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,44.69648361206055,-1,1,1,0.0,0,0,0,1,0,1,1,0
8,44.96431350708008,-1,1,1,0.0,0,0,0,1,0,1,1,0
9,48.0330696105957,-1,1,1,0.0,0,0,0,1,0,1,1,0
10,48.114776611328125,-1,1,1,0.0,0,0,0,1,0,1,1,1
11,47.91048812866211,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,47.719818115234375,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,47.74938583374024,-1,1,1,0.0,0,0,0,1,0,1,1,0
14,47.4991569519043,-1,1,1,0.0,0,2,0,0,0,1,1,0
15,47.97687911987305,-1,1,1,0.0,0,2,0,0,0,1,1,0
16,47.73574447631836,-1,1,1,0.0,0,2,0,0,0,1,1,0
17,47.79489517211914,-1,1,1,0.0,0,2,0,0,0,1,1,0
18,48.3545036315918,-1,1,1,0.0,0,2,0,0,0,1,1,0
19,48.24531555175781,-1,1,1,0.0,0,2,0,0,2,1,1,0
20,48.61384201049805,-1,1,1,0.0,0,2,1,0,2,1,1,0
21,48.40000915527344,-1,1,1,0.0,0,2,0,0,0,1,1,0
22,48.12702178955078,-1,1,1,0.0,0,2,0,0,0,1,1,0
23,48.56378936767578,-1,1,1,0.0,0,1,0,0,0,1,1,0
24,48.8913688659668,-1,1,1,0.0,0,2,0,0,2,1,1,0
25,48.40000915527344,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
26,48.51830291748047,-1,1,-1,0.0,0,2,1,0,0,1,1,0
27,47.69935607910156,-1,1,-1,0.0,0,0,0,0,0,1,1,0
28,47.212528228759766,-1,1,-1,0.0,0,0,0,0,1,1,1,0
29,47.37631988525391,-1,1,-1,0.0,0,0,0,0,1,1,1,0
30,48.108829498291016,-1,1,-1,0.0,0,1,1,0,0,1,1,0
