,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,62.150001525878906,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,62.15999984741211,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,62.59999847412109,-1,1,1,0.0,0,0,0,1,0,1,1,0
3,63.52000045776367,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,63.869998931884766,-1,1,1,0.0,0,0,0,1,0,1,1,0
5,63.61000061035156,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,64.05999755859375,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,64.4000015258789,-1,1,1,0.0,0,0,0,1,0,1,1,0
8,64.83000183105469,-1,1,1,0.0,0,0,0,1,0,1,1,0
9,64.0199966430664,-1,1,1,0.0,0,0,0,1,0,1,1,0
10,64.58000183105469,-1,1,1,0.0,0,0,0,1,0,1,1,0
11,63.959999084472656,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,63.70000076293945,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,64.38999938964844,-1,1,1,0.0,0,0,0,1,0,1,1,0
14,63.91999816894531,-1,1,1,0.0,0,2,0,0,0,1,1,0
15,64.33000183105469,-1,1,1,0.0,0,2,0,0,0,1,1,0
16,62.77999877929688,-1,1,-1,-2.0,0,1,0,0,0,1,1,0
17,63.209999084472656,-1,1,-1,0.0,0,0,0,0,0,1,1,0
18,63.810001373291016,-1,1,-1,0.0,0,0,0,0,0,1,1,0
19,63.630001068115234,-1,1,-1,0.0,0,1,0,0,0,1,1,0
20,64.05000305175781,-1,1,-1,0.0,0,0,0,0,0,1,1,0
21,63.97999954223633,-1,1,-1,0.0,0,0,0,0,0,1,1,0
22,64.98999786376953,-1,1,1,2.0,0,1,1,0,2,1,1,0
23,64.2699966430664,-1,1,1,0.0,0,1,0,0,0,1,1,0
24,64.75,-1,1,1,0.0,0,1,0,0,2,1,1,0
25,65.98999786376953,-1,1,1,0.0,0,2,1,0,2,1,1,0
26,66.29000091552734,-1,1,1,0.0,0,2,1,0,2,1,1,0
27,65.12999725341797,-1,1,1,0.0,0,1,0,0,0,1,1,0
28,64.91999816894531,-1,1,1,0.0,0,1,0,0,0,1,1,0
29,66.30000305175781,-1,1,1,0.0,0,2,1,0,2,1,1,0
30,66.98999786376953,-1,1,1,0.0,0,2,1,0,2,1,1,1
31,66.97000122070312,-1,1,1,0.0,0,2,0,0,2,1,1,0
32,66.56999969482422,-1,1,1,0.0,0,2,0,0,2,1,1,0
33,66.69000244140625,-1,1,1,0.0,0,2,0,0,2,1,1,0
34,66.5999984741211,-1,1,1,0.0,0,2,0,0,2,1,1,0
35,66.5199966430664,-1,1,1,0.0,0,2,0,0,0,1,1,0
36,67.2300033569336,-1,1,1,0.0,0,2,0,0,2,1,1,0
37,67.5199966430664,-1,1,1,0.0,0,2,1,0,2,1,1,0
38,67.75,-1,1,1,0.0,0,2,0,0,2,1,1,0
39,67.5199966430664,-1,1,1,0.0,0,2,0,0,2,1,1,0
40,67.58000183105469,-1,1,1,0.0,0,2,0,0,2,1,1,0
41,67.69999694824219,-1,1,1,0.0,0,2,1,0,2,1,1,0
42,67.87000274658203,-1,1,1,0.0,0,2,1,0,2,1,1,0
43,66.05999755859375,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
44,66.48999786376953,-1,1,-1,0.0,0,0,0,0,0,1,1,0
45,67.05999755859375,-1,1,-1,0.0,0,1,1,0,0,1,1,0
46,67.2300033569336,-1,1,-1,0.0,0,1,1,0,0,1,1,0
47,67.7300033569336,-1,1,-1,0.0,0,1,1,0,2,1,1,0
48,65.04000091552734,-1,1,-1,0.0,0,0,0,0,1,1,1,0
49,64.41999816894531,1,1,-1,0.0,0,-1,0,0,1,1,1,0
50,64.70999908447266,1,1,-1,0.0,0,-1,0,0,1,1,1,0
51,64.13999938964844,1,1,-1,0.0,0,-1,0,0,1,1,1,0
52,63.5099983215332,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
53,64.1500015258789,1,-1,-1,0.0,0,-1,1,0,1,1,1,0
54,64.41999816894531,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
55,62.84999847412109,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
56,63.34000015258789,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
57,63.560001373291016,-1,-1,-1,0.0,0,-1,1,0,1,1,1,0
58,63.900001525878906,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
59,63.59999847412109,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
60,63.66999816894531,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
61,63.84999847412109,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
62,64.12000274658203,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
63,64.08999633789062,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
64,64.56999969482422,-1,-1,1,2.0,0,0,0,0,0,1,1,0
65,64.30999755859375,-1,-1,1,0.0,0,1,0,0,0,1,1,0
66,64.23999786376953,-1,-1,1,0.0,0,1,1,0,0,1,1,0
67,64.51000213623047,-1,-1,1,0.0,0,1,0,0,0,1,1,0
68,64.5199966430664,-1,-1,1,0.0,0,1,0,0,2,1,1,0
69,63.5099983215332,-1,-1,1,0.0,0,1,1,0,0,1,1,0
70,64.4800033569336,-1,-1,1,0.0,0,2,1,0,2,1,1,0
71,63.65999984741211,-1,-1,1,0.0,0,1,0,0,0,1,1,0
72,63.18999862670898,-1,-1,1,0.0,0,0,0,0,1,-1,1,0
73,63.2599983215332,-1,-1,-1,-2.0,0,0,1,0,1,1,1,0
74,62.310001373291016,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
75,62.97999954223633,-1,-1,-1,0.0,0,0,1,0,1,1,1,0
76,62.720001220703125,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
77,62.650001525878906,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
78,62.0099983215332,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
79,61.540000915527344,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
80,62.810001373291016,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
81,63.09999847412109,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
82,62.95000076293945,-1,-1,1,2.0,0,0,0,0,0,-1,1,0
83,62.5,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
84,63.0099983215332,-1,-1,1,0.0,0,-1,0,0,0,-1,1,0
85,63.470001220703125,-1,-1,1,0.0,0,0,1,0,0,1,1,0
86,64.62999725341797,-1,-1,1,0.0,0,1,1,0,2,1,1,0
87,64.19000244140625,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
88,64.38999938964844,-1,-1,1,0.0,0,2,1,0,2,1,1,0
89,64.16999816894531,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
90,63.33000183105469,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
91,63.27999877929688,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
92,62.95000076293945,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
93,61.380001068115234,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
94,61.720001220703125,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
95,63.29999923706055,-1,-1,-1,0.0,0,1,1,0,0,-1,1,0
96,62.869998931884766,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
97,62.77999877929688,-1,-1,-1,0.0,0,1,0,0,0,-1,1,0
98,63.09999847412109,-1,-1,1,2.0,0,1,0,0,0,1,1,0
99,61.5,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
100,62.209999084472656,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
101,63.18999862670898,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
102,64.05999755859375,-1,-1,1,2.0,0,0,1,0,2,1,1,0
103,64.19000244140625,-1,-1,1,0.0,0,1,0,0,2,1,1,0
104,64.30000305175781,-1,-1,1,0.0,0,1,1,0,2,1,1,0
105,64.94999694824219,-1,1,1,0.0,0,1,1,0,2,1,1,0
106,65.0199966430664,1,1,1,0.0,0,2,0,0,2,1,1,0
107,65.52999877929688,1,1,1,0.0,0,2,1,0,2,1,1,0
108,65.08000183105469,1,1,1,0.0,0,2,0,0,2,1,1,0
109,65.8499984741211,1,1,1,0.0,0,2,0,0,2,1,1,0
110,66.0199966430664,1,1,1,0.0,0,2,1,0,2,1,1,0
