,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
68,50.01573944091797,-1,-1,1,0.0,1,0,0,1,0,1,-1,0
69,49.56525802612305,-1,-1,1,0.0,1,0,0,1,0,1,-1,0
70,49.33666229248047,-1,-1,1,0.0,1,1,0,1,0,-1,-1,0
71,49.59886932373047,-1,-1,1,0.0,1,1,1,1,0,1,-1,0
72,50.573768615722656,-1,-1,1,0.0,1,1,1,1,2,1,-1,0
73,52.03275680541992,1,1,1,0.0,1,2,1,1,2,1,-1,1
74,51.63608932495117,1,1,1,0.0,1,2,0,1,2,1,-1,0
75,51.68313980102539,1,1,1,0.0,1,2,0,1,2,1,-1,0
76,51.80417251586914,1,1,1,0.0,1,2,0,1,2,1,1,0
77,53.74723815917969,1,1,1,0.0,1,2,1,1,2,1,1,1
78,52.4294548034668,1,1,1,0.0,1,2,0,1,2,1,1,0
79,51.64280700683594,1,1,1,0.0,1,2,0,1,0,1,-1,0
80,51.88484573364258,1,1,1,0.0,1,2,0,1,0,1,1,0
81,53.23625946044922,1,1,1,0.0,1,2,0,1,2,1,1,0
82,52.87992858886719,1,1,1,0.0,1,2,0,1,2,1,1,0
83,52.42272186279297,1,1,1,0.0,1,2,0,1,0,1,-1,0
84,52.62440490722656,1,1,1,0.0,1,2,0,1,0,1,1,0
85,51.387306213378906,1,1,1,0.0,1,1,0,1,0,-1,-1,0
86,50.9771728515625,1,1,-1,-2.0,0,1,0,1,0,-1,-1,0
87,50.70823287963867,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
88,48.41554641723633,1,1,-1,0.0,0,-1,0,1,1,-1,-1,0
89,47.8978385925293,1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
90,48.462623596191406,1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
91,48.48278045654297,1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
92,48.05240249633789,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
93,47.964298248291016,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
94,48.56410598754883,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
95,48.425174713134766,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
96,49.19441604614258,-1,-1,-1,0.0,0,-1,1,1,0,-1,-1,0
97,49.70610427856445,-1,-1,-1,0.0,0,-1,1,1,0,-1,-1,0
98,49.91623306274414,-1,-1,-1,0.0,0,-1,0,1,0,-1,-1,0
99,50.20087814331055,-1,-1,1,2.0,1,0,1,1,0,1,-1,0
100,50.471961975097656,-1,-1,1,0.0,1,0,1,1,0,1,-1,0
101,50.58720016479492,-1,-1,1,0.0,1,0,0,1,0,1,-1,0
102,50.56686019897461,-1,-1,1,0.0,1,2,1,1,0,1,-1,0
103,49.94334030151367,-1,-1,1,0.0,1,2,0,1,0,1,-1,0
104,50.471961975097656,-1,-1,1,0.0,1,2,0,1,0,1,-1,0
105,49.50280380249024,1,-1,1,0.0,1,1,0,1,0,1,-1,0
106,48.43194580078125,1,-1,-1,-2.0,1,1,0,1,0,-1,-1,0
107,48.9470329284668,-1,-1,-1,0.0,0,1,1,1,0,1,-1,0
108,48.411617279052734,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
109,48.47940444946289,-1,-1,-1,0.0,0,1,0,1,0,1,-1,0
110,48.05240249633789,-1,-1,-1,0.0,0,0,0,1,1,-1,-1,0
111,48.01173782348633,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
112,47.23233795166016,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
113,48.10323715209961,-1,-1,-1,0.0,0,-1,1,1,1,-1,-1,0
114,48.80472183227539,-1,-1,-1,0.0,0,-1,1,1,0,1,-1,0
115,49.48247146606445,-1,-1,1,2.0,1,0,1,1,0,1,-1,0
116,48.74371337890625,-1,-1,1,0.0,1,-1,0,1,0,1,-1,0
117,47.89651870727539,-1,-1,-1,-2.0,1,-1,0,1,1,-1,-1,0
118,48.77456665039063,-1,-1,1,2.0,1,0,0,1,0,1,-1,0
119,49.83372116088867,-1,-1,1,0.0,1,1,1,1,0,1,-1,0
120,50.913330078125,-1,-1,1,0.0,1,2,1,1,2,1,-1,1
121,50.53751373291016,-1,-1,1,0.0,1,1,0,1,2,1,-1,0
122,50.16852569580078,-1,1,1,0.0,1,1,0,1,2,1,-1,0
123,51.03634643554688,-1,1,1,0.0,1,2,1,1,2,1,-1,0
124,50.39400863647461,-1,1,1,0.0,1,2,0,1,2,1,-1,0
125,49.717552185058594,-1,1,1,0.0,1,1,0,1,0,1,-1,0
126,49.676544189453125,1,1,1,0.0,1,2,1,1,0,-1,-1,0
127,50.14801406860352,1,1,1,0.0,1,2,0,1,0,-1,-1,0
128,50.24369812011719,1,1,1,0.0,1,1,0,1,0,1,-1,0
129,49.12989044189453,1,1,1,0.0,1,0,0,1,0,-1,-1,0
130,48.63792037963867,1,-1,-1,-2.0,0,0,0,1,0,-1,-1,0
131,49.38272476196289,1,-1,-1,0.0,0,1,1,1,0,-1,-1,0
132,50.03868865966797,1,1,-1,0.0,0,1,0,1,0,1,-1,0
133,48.38508224487305,1,-1,-1,0.0,0,0,0,1,1,-1,-1,0
134,48.33726501464844,1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
135,47.284950256347656,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
136,47.9477767944336,-1,-1,-1,0.0,0,-1,1,1,1,-1,-1,0
137,48.63108444213867,-1,-1,-1,0.0,0,-1,0,1,0,-1,-1,0
138,49.91569137573242,-1,-1,-1,0.0,0,0,1,1,0,1,-1,0
139,50.83134841918945,-1,-1,1,2.0,1,1,1,1,2,1,-1,1
140,50.58534240722656,-1,1,1,0.0,1,1,0,1,0,1,-1,0
141,51.91780090332031,1,1,1,0.0,1,1,1,1,2,1,-1,0
142,51.91096878051758,1,1,1,0.0,1,1,0,1,2,1,-1,0
143,52.04078674316406,1,1,1,0.0,1,2,1,1,2,1,-1,0
144,53.33908462524414,1,1,1,0.0,1,2,1,1,2,1,1,0
145,52.62161636352539,1,1,1,0.0,1,2,0,1,2,1,-1,0
146,51.91096878051758,1,1,1,0.0,1,1,0,1,2,-1,-1,0
