,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,29.7253360748291,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,30.024364471435547,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,29.854646682739254,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
3,29.89505386352539,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,29.878887176513672,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
5,29.89505386352539,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
6,29.91122055053711,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,29.62834358215332,-1,1,-1,-2.0,0,0,0,1,0,1,1,0
8,29.676847457885746,-1,1,-1,0.0,0,0,0,1,0,1,1,0
9,29.854646682739254,-1,1,-1,0.0,0,0,0,1,0,1,1,0
10,29.81424140930176,-1,1,-1,0.0,0,0,0,1,0,1,1,0
11,29.61219024658203,-1,1,-1,0.0,0,0,0,1,0,1,1,0
12,29.450559616088867,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
13,29.50713157653809,-1,-1,-1,0.0,0,0,0,1,0,1,1,0
14,28.46455764770508,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
15,28.626195907592773,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
16,27.882661819458008,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
17,27.753341674804688,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
18,28.28675079345703,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
19,27.8907413482666,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
20,28.05237197875977,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
21,27.769515991210938,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
22,28.30292320251465,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
23,28.011962890625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
24,28.076637268066406,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
25,28.52920913696289,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
26,28.29483795166016,-1,-1,1,2.0,0,-1,0,0,0,1,1,0
27,28.941387176513672,-1,-1,1,0.0,0,0,1,0,0,1,1,0
28,28.35141372680664,-1,-1,1,0.0,0,0,1,0,0,1,1,0
29,28.85464096069336,-1,-1,1,0.0,0,1,1,0,0,1,1,0
30,29.625732421875,-1,-1,1,0.0,0,2,1,0,2,1,1,0
31,29.29293441772461,-1,-1,1,0.0,0,2,0,0,2,1,1,0
32,29.4633903503418,-1,-1,1,0.0,0,2,0,0,2,1,1,0
33,29.731245040893555,-1,-1,1,0.0,0,2,1,0,2,1,1,0
34,30.03155899047852,-1,1,1,0.0,0,2,0,0,2,1,1,0
35,30.03155899047852,-1,1,1,0.0,0,2,1,0,2,1,1,0
36,30.34810447692871,-1,1,1,0.0,0,2,0,0,2,1,1,0
37,30.339988708496094,-1,1,1,0.0,0,2,1,0,2,1,1,0
38,30.356231689453125,-1,1,1,0.0,0,2,0,0,2,1,1,0
39,30.23446655273437,-1,1,1,0.0,0,2,0,0,2,1,1,0
40,30.41303825378418,-1,1,1,0.0,0,2,1,0,2,1,1,0
41,30.47797393798828,-1,1,1,0.0,0,2,0,0,2,1,1,0
42,30.28317642211914,-1,1,1,0.0,0,2,1,0,0,1,1,0
43,30.00719451904297,-1,1,1,0.0,0,2,0,0,0,1,1,0
44,30.023435592651367,-1,1,1,0.0,0,1,0,0,0,1,1,0
