,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
68,120.75047302246094,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
69,120.38905334472656,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
70,122.21279907226562,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
71,121.23789978027344,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
72,119.83441925048828,-1,-1,1,0.0,0,-1,0,0,1,-1,-1,0
73,119.6663055419922,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
74,118.83431243896484,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
75,119.44782257080078,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
76,118.20399475097656,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
77,116.63247680664062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
78,116.01895141601562,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
79,116.01053619384766,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
80,117.1787338256836,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
81,117.08628845214844,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
82,116.63247680664062,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
83,115.32982635498048,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
84,115.96012878417967,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
85,116.71649932861328,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
86,118.07796478271484,-1,-1,1,2.0,0,0,1,0,0,-1,-1,1
87,117.90988159179688,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
88,117.81741333007812,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
89,117.36360168457033,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
90,116.26264190673828,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
91,115.51471710205078,-1,-1,1,0.0,0,0,1,0,1,-1,-1,0
92,116.02738189697266,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
93,114.03558349609376,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
94,113.50613403320312,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
95,114.70789337158205,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
96,114.62386322021484,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
97,114.1952667236328,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
98,118.07796478271484,-1,-1,1,2.0,0,1,1,0,2,-1,-1,0
99,117.57371520996094,-1,-1,1,0.0,0,1,0,0,0,-1,-1,1
100,117.19554138183594,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
101,119.94368743896484,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
102,121.06986236572266,-1,-1,1,0.0,0,2,1,0,2,-1,-1,1
103,120.96051025390624,-1,-1,1,0.0,0,2,0,0,2,-1,-1,0
104,120.70846557617188,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
105,121.29673767089844,-1,1,1,0.0,0,2,1,0,2,-1,-1,0
106,121.5908432006836,1,1,1,0.0,0,2,0,0,2,-1,-1,0
107,121.89344787597656,1,1,1,0.0,0,2,1,0,2,-1,-1,0
108,121.80941009521484,1,1,1,0.0,0,2,1,0,2,-1,-1,0
109,123.0196304321289,1,1,1,0.0,0,2,0,0,2,-1,-1,0
110,122.36407470703124,1,1,1,0.0,0,2,0,0,2,-1,-1,0
111,121.85142517089844,1,1,1,0.0,0,2,0,0,0,-1,-1,0
112,121.22949981689452,1,1,1,0.0,0,2,0,0,0,-1,-1,0
113,121.4816665649414,1,1,1,0.0,0,2,1,0,0,-1,-1,0
