,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,21.0,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,27.780000686645508,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,27.5,-1,1,1,0.0,0,0,0,1,0,1,1,1
3,26.26000022888184,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,26.5,-1,1,1,0.0,0,0,0,1,0,1,1,0
5,26.540000915527344,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,28.01000022888184,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,28.21999931335449,-1,1,1,0.0,0,0,0,1,0,1,1,0
8,29.350000381469727,-1,1,1,0.0,0,0,0,1,0,1,1,0
9,30.100000381469727,-1,1,1,0.0,0,0,0,1,0,1,1,0
10,28.489999771118164,-1,1,1,0.0,0,0,0,1,0,1,1,0
11,28.209999084472656,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,28.899999618530277,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,31.100000381469727,-1,1,1,0.0,0,0,0,1,0,1,1,1
14,30.209999084472656,-1,1,1,0.0,0,2,0,0,0,1,1,0
15,30.07999992370605,-1,1,1,0.0,0,2,0,0,0,1,1,0
16,27.40999984741211,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
17,26.770000457763672,-1,1,-1,0.0,0,1,0,0,0,1,1,0
18,27.049999237060547,-1,1,-1,0.0,0,1,0,0,0,1,1,0
19,26.96999931335449,-1,1,-1,0.0,0,1,0,0,0,1,1,0
20,27.170000076293945,-1,1,-1,0.0,0,0,0,0,0,1,1,0
21,27.1200008392334,-1,1,-1,0.0,0,0,0,0,0,1,1,0
22,26.81999969482422,-1,1,-1,0.0,0,-1,0,0,0,1,1,0
23,26.729999542236328,-1,1,-1,0.0,0,-1,0,0,0,-1,1,0
24,26.84000015258789,-1,1,-1,0.0,0,0,1,0,0,-1,1,0
25,25.190000534057617,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
26,24.020000457763672,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
27,22.6299991607666,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
28,24.239999771118164,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
29,24.61000061035156,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
30,23.670000076293945,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
31,24.01000022888184,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
32,22.280000686645508,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
33,20.38999938964844,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
34,20.770000457763672,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
35,21.170000076293945,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
36,21.34000015258789,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
37,23.770000457763672,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
38,24.0,-1,-1,-1,0.0,0,0,0,0,0,1,1,1
39,20.190000534057617,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
40,17.920000076293945,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
41,18.920000076293945,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
42,20.059999465942383,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
43,20.350000381469727,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
44,20.100000381469727,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
45,22.18000030517578,-1,-1,1,2.0,0,0,1,0,0,1,1,0
46,23.350000381469727,-1,-1,1,0.0,0,1,1,0,0,1,1,1
47,22.0,-1,-1,1,0.0,0,1,0,0,0,1,1,0
48,22.1299991607666,-1,-1,1,0.0,0,1,0,0,0,1,1,0
49,22.11000061035156,-1,-1,1,0.0,0,1,0,0,0,1,1,0
50,22.51000022888184,-1,-1,1,0.0,0,1,0,0,0,1,1,0
51,22.559999465942383,-1,-1,1,0.0,0,0,0,0,0,1,1,0
52,23.53499984741211,-1,-1,1,0.0,0,0,0,0,2,1,1,0
53,23.299999237060547,-1,-1,1,0.0,0,2,1,0,2,1,1,0
54,23.770000457763672,-1,-1,1,0.0,0,2,1,0,2,1,1,0
55,23.600000381469727,-1,-1,1,0.0,0,2,0,0,0,1,1,0
56,24.15999984741211,-1,-1,1,0.0,0,2,0,0,2,1,1,0
57,23.0,-1,-1,1,0.0,0,2,0,0,0,1,1,0
58,23.020000457763672,-1,-1,1,0.0,0,2,0,0,0,1,1,0
59,23.030000686645508,-1,-1,1,0.0,0,1,0,0,0,1,1,0
60,22.36000061035156,-1,-1,1,0.0,0,0,0,0,0,1,1,0
61,21.770000457763672,-1,-1,1,0.0,0,0,1,0,0,1,1,0
62,22.21999931335449,-1,-1,-1,-2.0,0,1,0,0,0,1,1,0
63,22.96999931335449,-1,-1,1,2.0,0,1,1,0,0,1,1,0
64,22.729999542236328,-1,-1,1,0.0,0,1,0,0,0,1,1,0
65,23.5,-1,-1,1,0.0,0,1,1,0,0,1,1,0
66,24.190000534057617,-1,1,1,0.0,0,1,0,0,2,1,1,0
67,24.420000076293945,-1,1,1,0.0,0,1,1,0,2,1,1,0
68,23.239999771118164,-1,1,1,0.0,0,0,0,0,0,1,1,0
69,23.920000076293945,1,1,1,0.0,0,1,1,0,2,1,1,0
70,24.690000534057617,1,1,1,0.0,0,1,0,0,2,1,1,0
71,24.6299991607666,1,1,1,0.0,0,2,1,0,2,1,1,0
72,23.81999969482422,1,1,1,0.0,0,1,0,0,0,1,1,0
73,24.01000022888184,1,1,1,0.0,0,1,0,0,0,1,1,0
74,24.11000061035156,1,1,1,0.0,0,2,1,0,0,1,1,0
75,23.739999771118164,1,1,1,0.0,0,2,0,0,0,1,1,0
76,25.149999618530277,1,1,1,0.0,0,2,1,0,2,1,1,0
77,23.690000534057617,1,1,1,0.0,0,1,0,0,0,1,1,0
78,24.100000381469727,1,1,1,0.0,0,1,1,0,0,1,1,0
79,23.479999542236328,1,1,-1,-2.0,0,0,0,0,0,1,1,0
80,23.549999237060547,1,1,-1,0.0,0,0,0,0,0,1,1,0
81,23.059999465942383,1,1,-1,0.0,0,0,0,0,0,1,1,0
82,23.239999771118164,1,1,-1,0.0,0,0,1,0,0,1,1,0
83,23.229999542236328,1,1,-1,0.0,0,0,0,0,0,1,1,0
84,23.11000061035156,1,1,-1,0.0,0,-1,0,0,1,1,1,0
85,23.56999969482422,1,1,-1,0.0,0,0,1,0,0,1,1,0
86,22.940000534057617,1,-1,-1,0.0,0,0,0,0,1,1,1,0
87,22.61000061035156,1,-1,-1,0.0,0,-1,0,0,1,1,1,0
88,23.299999237060547,1,-1,-1,0.0,0,0,1,0,0,1,1,0
89,23.399999618530277,1,-1,-1,0.0,0,0,1,0,0,1,1,0
90,23.61000061035156,1,-1,-1,0.0,0,-1,0,0,0,1,1,0
91,24.299999237060547,1,1,1,2.0,0,1,1,0,2,1,1,0
92,23.81999969482422,1,1,1,0.0,0,0,0,0,0,1,1,0
93,23.90999984741211,1,1,1,0.0,0,1,1,0,0,1,1,0
94,24.100000381469727,1,1,1,0.0,0,1,0,0,0,1,1,0
95,23.65999984741211,1,1,1,0.0,0,1,0,0,0,1,1,0
96,23.190000534057617,1,1,-1,-2.0,0,0,0,0,0,1,1,0
97,23.170000076293945,1,1,-1,0.0,0,0,0,0,0,1,1,0
98,24.170000076293945,1,1,1,2.0,0,1,1,0,2,1,1,0
99,23.780000686645508,1,1,1,0.0,0,1,0,0,0,-1,1,0
100,23.280000686645508,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
101,23.020000457763672,1,1,-1,0.0,0,1,0,0,1,-1,1,0
102,21.82999992370605,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
103,21.09000015258789,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
104,21.809999465942383,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
105,22.01000022888184,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
106,21.57999992370605,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
107,21.93000030517578,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
108,22.030000686645508,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
109,21.729999542236328,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
110,22.1200008392334,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
111,21.799999237060547,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
112,22.690000534057617,-1,-1,1,2.0,0,-1,0,0,0,-1,1,0
113,22.3700008392334,-1,-1,1,0.0,0,-1,0,0,0,-1,1,0
114,22.81999969482422,-1,-1,1,0.0,0,0,1,0,0,-1,1,0
115,23.020000457763672,-1,-1,1,0.0,0,0,1,0,0,1,1,0
116,22.90999984741211,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
117,22.780000686645508,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
118,22.56999969482422,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
119,23.93000030517578,-1,-1,1,0.0,0,2,1,0,2,-1,1,0
120,24.950000762939453,-1,1,1,0.0,0,2,1,0,2,1,1,1
121,24.149999618530277,1,1,1,0.0,0,2,0,0,2,1,1,0
122,24.36000061035156,1,1,1,0.0,0,2,0,0,2,1,1,0
123,23.459999084472656,1,1,1,0.0,0,2,0,0,0,-1,1,0
124,23.790000915527344,1,1,1,0.0,0,2,0,0,0,-1,1,0
125,23.989999771118164,1,1,1,0.0,0,2,1,0,2,-1,1,0
126,23.84000015258789,1,1,1,0.0,0,1,0,0,0,-1,1,0
127,24.350000381469727,1,1,1,0.0,0,2,1,0,2,1,1,0
128,24.520000457763672,1,1,1,0.0,0,2,0,0,2,1,1,0
129,25.989999771118164,1,1,1,0.0,0,2,1,0,2,1,1,0
130,25.5,1,1,1,0.0,0,2,0,0,2,1,1,0
131,25.809999465942383,1,1,1,0.0,0,2,0,0,2,1,1,0
132,26.26000022888184,1,1,1,0.0,0,2,1,0,2,1,1,0
133,25.989999771118164,1,1,1,0.0,0,2,0,0,2,1,1,0
134,26.190000534057617,1,1,1,0.0,0,1,0,0,2,1,1,0
135,26.780000686645508,1,1,1,0.0,0,2,1,0,2,1,1,0
136,25.899999618530277,1,1,1,0.0,0,2,0,0,0,1,1,0
137,24.950000762939453,1,1,1,0.0,0,2,0,0,0,-1,1,0
138,25.3799991607666,1,1,-1,-2.0,0,2,0,0,0,-1,1,0
139,25.809999465942383,1,1,-1,0.0,0,2,0,0,0,-1,1,0
140,25.899999618530277,1,1,-1,0.0,0,2,0,0,0,1,1,0
141,25.6200008392334,1,1,-1,0.0,0,1,0,0,0,1,1,0
142,26.170000076293945,1,1,-1,0.0,0,2,0,0,0,1,1,0
143,26.96999931335449,1,1,1,2.0,0,1,0,0,2,1,1,0
144,26.57999992370605,1,1,1,0.0,0,1,0,0,2,1,1,0
145,26.979999542236328,1,1,1,0.0,0,1,0,0,2,1,1,0
146,27.21999931335449,1,1,1,0.0,0,1,0,0,2,1,1,0
147,27.299999237060547,1,1,1,0.0,0,2,0,0,2,1,1,0
148,27.11000061035156,1,1,1,0.0,0,1,0,0,2,1,1,0
