,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
116,553.6599731445312,1,1,-1,0.0,0,2,0,0,0,1,1,0
117,554.27001953125,1,1,-1,0.0,0,1,0,0,0,1,1,0
118,580.9400024414062,1,1,1,2.0,0,2,1,1,2,1,1,0
119,592.4000244140625,1,1,1,0.0,0,2,0,1,2,1,1,1
120,582.469970703125,1,1,1,0.0,0,2,0,1,2,1,1,0
121,579.0399780273438,1,1,1,0.0,0,1,0,1,2,1,1,0
122,581.0,1,1,1,0.0,0,2,0,1,2,1,1,0
123,566.989990234375,1,1,1,0.0,0,1,0,1,0,1,1,0
124,579.25,1,1,1,0.0,0,1,1,1,2,1,1,0
125,574.0999755859375,1,1,-1,-2.0,0,2,1,1,0,1,1,1
126,576.2999877929688,1,1,-1,0.0,0,2,0,1,0,1,1,0
127,576.760009765625,1,1,-1,0.0,0,2,0,1,0,1,1,1
128,569.6699829101562,1,1,-1,0.0,0,2,0,1,0,1,1,0
129,568.9099731445312,1,1,-1,0.0,0,2,0,1,0,1,1,0
130,546.6500244140625,1,1,-1,0.0,0,0,0,1,1,1,1,0
131,527.1799926757812,1,1,-1,0.0,0,0,0,1,1,-1,1,0
132,504.5799865722656,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
133,499.0199890136719,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
134,535.469970703125,1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
135,538.0,1,-1,-1,0.0,0,-1,0,1,0,-1,1,1
136,536.7000122070312,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
137,513.5,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
138,496.4200134277344,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
139,518.780029296875,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
140,508.510009765625,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
141,499.989990234375,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
142,542.760009765625,-1,-1,-1,0.0,0,0,1,1,0,-1,1,0
143,527.3499755859375,-1,-1,-1,0.0,0,0,0,1,0,-1,1,1
144,531.219970703125,-1,-1,1,2.0,0,0,1,1,0,-1,1,0
145,533.2999877929688,-1,-1,1,0.0,0,1,1,1,0,-1,1,1
146,531.4000244140625,-1,-1,1,0.0,0,1,1,1,0,-1,1,0
147,541.4500122070312,-1,-1,1,0.0,0,2,1,1,0,-1,1,0
148,540.989990234375,-1,-1,1,0.0,0,1,0,1,0,-1,1,0
149,550.969970703125,-1,1,1,0.0,0,1,0,1,2,-1,1,0
150,550.3599853515625,-1,1,1,0.0,0,1,0,1,2,-1,1,1
151,529.3800048828125,-1,1,1,0.0,0,1,0,1,0,-1,1,0
152,530.1799926757812,-1,1,1,0.0,0,2,1,1,0,-1,1,0
153,536.5,-1,1,1,0.0,0,1,0,1,0,1,1,1
154,522.0,-1,-1,1,0.0,0,1,0,1,0,-1,1,0
155,490.6700134277344,-1,-1,-1,-2.0,0,0,0,1,1,-1,1,0
156,453.9800109863281,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
157,451.8200073242188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
158,465.1400146484375,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
159,472.9700012207031,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
160,479.0700073242188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
161,473.1400146484375,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
162,459.8200073242188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
163,485.760009765625,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
164,491.2099914550781,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
