,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
71,97.08094024658205,1,1,1,0.0,0,2,0,0,2,1,1,0
72,96.21257781982422,1,1,1,0.0,0,1,0,0,0,1,1,0
73,98.3095703125,1,1,1,0.0,0,2,1,0,2,1,1,0
74,98.12481689453124,1,1,1,0.0,0,2,0,0,2,1,1,0
75,98.6975555419922,1,1,1,0.0,0,2,0,0,2,1,1,0
76,97.42272186279295,1,1,1,0.0,0,1,0,0,0,1,1,0
77,97.55207824707033,1,1,-1,-2.0,0,2,1,0,0,1,1,0
78,96.53590393066406,1,1,-1,0.0,0,1,0,0,0,1,1,0
79,96.66525268554688,1,1,-1,0.0,0,1,0,0,0,1,1,0
80,99.28878784179688,1,1,-1,0.0,0,2,1,0,2,1,1,1
81,97.7645492553711,1,1,-1,0.0,0,1,0,0,0,1,1,0
82,96.7483901977539,1,1,-1,0.0,0,0,0,0,0,1,1,0
83,95.19640350341795,1,1,-1,0.0,0,0,0,0,1,-1,1,0
84,95.82457733154295,1,1,-1,0.0,0,0,0,0,1,-1,1,0
85,95.92620086669922,1,1,-1,0.0,0,0,0,0,1,1,1,0
86,96.43426513671876,1,1,-1,0.0,0,1,1,0,0,1,1,0
87,96.36961364746094,1,1,-1,0.0,0,0,0,0,0,1,1,0
88,97.45968627929688,1,1,-1,0.0,0,0,1,0,0,1,1,0
89,96.77613067626952,1,1,-1,0.0,0,0,0,0,0,1,1,0
90,95.19640350341795,1,1,-1,0.0,0,0,0,0,1,-1,1,0
91,95.70450592041016,1,1,-1,0.0,0,0,0,0,1,1,1,0
92,95.37191772460938,1,1,-1,0.0,0,0,0,0,1,-1,1,0
93,93.32112121582033,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
94,93.09016418457033,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
95,93.87541198730467,-1,1,-1,0.0,0,-1,1,0,1,-1,1,0
96,93.681396484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
97,94.15252685546876,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
98,95.68601989746094,-1,1,-1,0.0,0,0,1,0,0,1,1,1
99,95.77861785888672,-1,1,-1,0.0,0,0,0,0,0,1,1,0
100,95.91751098632812,-1,1,1,2.0,0,0,0,0,0,1,1,0
101,96.63981628417967,-1,1,1,0.0,0,1,1,0,0,1,1,0
102,97.63065338134766,-1,1,1,0.0,0,1,0,0,2,1,1,0
103,98.00108337402344,-1,1,1,0.0,0,1,1,0,2,1,1,0
104,98.4640884399414,1,1,1,0.0,0,2,1,0,2,1,1,0
105,100.10316467285156,1,1,1,0.0,0,2,1,0,2,1,1,1
106,98.87152099609376,1,1,1,0.0,0,2,0,0,2,1,1,0
107,98.7419204711914,1,1,1,0.0,0,2,1,0,2,1,1,0
108,98.2974090576172,1,1,1,0.0,0,2,0,0,0,1,1,0
109,98.8252410888672,1,1,1,0.0,0,2,0,0,2,1,1,0
110,99.31603240966795,1,1,1,0.0,0,2,0,0,2,1,1,0
111,98.79747009277344,1,1,1,0.0,0,2,0,0,0,1,1,0
112,97.2324676513672,1,1,1,0.0,0,1,0,0,0,1,1,0
113,97.82512664794922,1,1,-1,-2.0,0,2,0,0,0,1,1,0
114,97.7139892578125,1,1,-1,0.0,0,1,0,0,0,1,1,0
115,97.91775512695312,1,1,-1,0.0,0,1,0,0,0,1,1,0
116,97.94552612304688,1,1,-1,0.0,0,1,0,0,0,1,1,0
117,97.27879333496094,1,1,-1,0.0,0,0,0,0,0,1,1,0
118,97.77880859375,1,1,-1,0.0,0,0,0,0,0,1,1,0
119,98.88082122802734,1,1,-1,0.0,0,0,0,0,0,1,1,0
120,96.46388244628906,1,1,-1,0.0,0,-1,0,0,1,1,1,0
121,97.63994598388672,1,1,-1,0.0,0,0,1,0,0,1,1,0
