,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
0,11.949999809265137,-1,-1,-1,,0,0,0,1,0,-1,-1,0
1,11.989999771118164,-1,1,1,2.0,0,0,0,1,0,1,1,0
2,12.15999984741211,-1,1,1,0.0,0,0,0,1,0,1,1,0
3,11.90999984741211,-1,1,1,0.0,0,0,0,1,0,1,1,0
4,12.020000457763672,-1,1,1,0.0,0,0,0,1,0,1,1,0
5,12.020000457763672,-1,1,1,0.0,0,0,0,1,0,1,1,0
6,12.239999771118164,-1,1,1,0.0,0,0,0,1,0,1,1,0
7,12.020000457763672,-1,1,1,0.0,0,0,0,1,0,1,1,0
8,12.859999656677246,-1,1,1,0.0,0,0,0,1,0,1,1,0
9,12.75,-1,1,1,0.0,0,0,0,1,0,1,1,0
10,13.15999984741211,-1,1,1,0.0,0,0,0,1,0,1,1,0
11,12.869999885559082,-1,1,1,0.0,0,0,0,1,0,1,1,0
12,13.020000457763672,-1,1,1,0.0,0,0,0,1,0,1,1,0
13,13.039999961853027,-1,1,1,0.0,0,0,0,1,0,1,1,0
14,12.899999618530272,-1,1,1,0.0,0,2,0,0,0,1,1,0
15,12.899999618530272,-1,1,1,0.0,0,2,0,0,0,1,1,0
16,12.739999771118164,-1,1,1,0.0,0,1,0,0,0,1,1,0
17,12.68000030517578,-1,1,1,0.0,0,2,1,0,0,1,1,0
18,12.65999984741211,-1,1,-1,-2.0,0,2,0,0,0,-1,1,0
19,12.550000190734863,-1,1,-1,0.0,0,1,0,0,0,-1,1,0
20,12.84000015258789,-1,1,-1,0.0,0,2,0,0,0,-1,1,0
21,12.65999984741211,-1,1,-1,0.0,0,2,0,0,0,-1,1,0
22,12.760000228881836,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
23,12.729999542236328,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
24,12.93000030517578,-1,1,-1,0.0,0,0,0,0,0,1,1,0
25,12.699999809265137,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
26,12.380000114440918,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
27,11.90999984741211,-1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
28,11.630000114440918,-1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
29,11.800000190734863,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
30,12.130000114440918,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
31,12.109999656677246,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
32,11.489999771118164,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33,11.699999809265137,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
34,11.539999961853027,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
35,11.539999961853027,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
36,11.520000457763672,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
37,11.56999969482422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
38,11.579999923706056,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
39,11.640000343322754,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
40,11.460000038146973,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
41,11.9399995803833,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
42,12.369999885559082,-1,-1,1,2.0,0,2,1,0,0,-1,-1,0
43,11.84000015258789,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
44,11.8100004196167,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
45,12.170000076293944,-1,-1,1,0.0,0,1,1,0,2,-1,-1,0
46,12.359999656677246,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
47,12.25,-1,-1,1,0.0,0,2,0,0,2,-1,-1,0
48,11.619999885559082,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
49,11.59000015258789,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
50,11.5600004196167,-1,-1,-1,-2.0,0,1,0,0,0,-1,-1,0
51,11.670000076293944,-1,-1,-1,0.0,0,1,0,0,0,-1,-1,0
52,11.520000457763672,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
53,11.8100004196167,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
54,12.5,-1,-1,1,2.0,0,2,1,0,2,1,-1,0
55,12.0600004196167,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
56,12.100000381469728,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
57,12.09000015258789,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
58,12.300000190734863,-1,1,1,0.0,0,1,1,0,2,1,-1,0
59,12.43000030517578,-1,1,1,0.0,0,1,0,0,2,1,-1,0
60,12.40999984741211,-1,1,1,0.0,0,1,0,0,2,1,-1,0
61,12.369999885559082,1,1,1,0.0,0,1,0,0,0,-1,-1,0
62,12.4399995803833,1,1,1,0.0,0,2,1,0,2,1,-1,0
63,12.609999656677246,1,1,1,0.0,0,2,1,0,2,1,-1,0
64,12.8100004196167,1,1,1,0.0,0,2,1,0,2,1,-1,0
65,12.770000457763672,1,1,1,0.0,0,2,0,0,2,1,-1,0
66,12.609999656677246,1,1,1,0.0,0,2,0,0,2,-1,-1,0
67,12.56999969482422,1,1,1,0.0,0,2,0,0,0,-1,-1,0
68,12.65999984741211,1,1,1,0.0,0,1,0,0,0,-1,-1,0
69,12.470000267028809,1,1,1,0.0,0,2,1,0,0,-1,-1,0
70,13.010000228881836,1,1,1,0.0,0,2,1,0,2,1,-1,0
71,12.989999771118164,1,1,1,0.0,0,2,0,0,2,-1,-1,0
72,13.260000228881836,1,1,1,0.0,0,2,0,0,2,1,-1,0
73,13.09000015258789,1,1,1,0.0,0,2,0,0,2,-1,-1,0
74,12.979999542236328,1,1,1,0.0,0,2,0,0,2,-1,-1,0
75,13.260000228881836,1,1,1,0.0,0,2,1,0,2,1,1,0
76,12.880000114440918,1,1,1,0.0,0,1,0,0,0,1,-1,0
77,12.93000030517578,1,1,1,0.0,0,1,0,0,0,1,1,0
78,12.479999542236328,1,1,-1,-2.0,0,0,0,0,0,1,-1,0
79,12.470000267028809,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
80,12.640000343322754,1,1,-1,0.0,0,1,1,0,0,1,-1,0
81,12.779999732971191,1,1,-1,0.0,0,1,1,0,0,1,-1,0
82,12.390000343322754,1,1,-1,0.0,0,0,0,0,1,1,-1,0
83,12.40999984741211,1,1,-1,0.0,0,0,1,0,1,1,-1,0
84,12.510000228881836,1,1,-1,0.0,0,0,0,0,0,1,1,0
85,12.369999885559082,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
86,12.59000015258789,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
87,12.510000228881836,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
88,12.550000190734863,1,1,-1,0.0,0,0,0,0,0,1,-1,0
89,12.579999923706056,1,1,-1,0.0,0,-1,0,0,0,1,1,0
90,12.520000457763672,1,1,-1,0.0,0,0,1,0,0,1,-1,0
91,12.510000228881836,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
92,12.0,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
93,11.720000267028809,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
94,11.6899995803833,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
95,11.56999969482422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
96,11.460000038146973,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
97,11.260000228881836,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
98,11.350000381469728,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
99,11.0600004196167,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
100,10.899999618530272,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
