,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
67,52.72307586669922,1,1,1,0.0,0,1,0,0,2,1,-1,0
68,52.28679275512695,1,1,1,0.0,0,1,0,0,0,1,-1,0
69,52.17396545410156,1,1,1,0.0,0,1,1,0,0,-1,-1,0
70,53.42262649536133,1,1,1,0.0,0,2,1,0,2,1,-1,0
71,53.10670471191406,1,1,1,0.0,0,2,0,0,2,-1,-1,0
72,52.414676666259766,1,1,1,0.0,0,1,0,0,0,-1,-1,0
73,52.5813102722168,1,1,1,0.0,0,1,1,0,0,-1,-1,0
74,52.52828979492188,1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
75,52.91458511352539,1,1,1,2.0,0,1,0,0,0,-1,-1,0
76,52.187442779541016,1,1,-1,-2.0,0,0,0,0,0,-1,-1,0
77,51.70269012451172,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
78,50.96039581298828,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
79,50.62711715698242,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
80,50.98310852050781,1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
81,51.20276641845703,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
82,50.7710189819336,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
83,50.46806335449219,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
84,50.33928298950195,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
85,50.40745544433594,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
86,51.02098846435547,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
87,50.657413482666016,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
88,51.02098846435547,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
89,50.7331657409668,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
90,49.49853515625,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
91,49.43037414550781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
92,48.98348236083984,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
93,47.43072891235352,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
94,47.43830108642578,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
95,47.6428108215332,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
96,47.80187225341797,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
97,47.80187225341797,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
98,47.56705856323242,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
99,46.8929557800293,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
100,46.855072021484375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
101,47.51404571533203,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
102,48.04425430297852,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
103,48.43055725097656,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
104,48.38510513305664,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
105,48.89259338378906,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
106,48.7335205078125,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
107,48.316932678222656,-1,-1,1,0.0,0,2,1,0,0,-1,-1,0
108,49.339473724365234,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
109,48.61990737915039,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
110,46.79447555541992,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
111,46.68842697143555,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
112,46.94598007202149,-1,-1,-1,-2.0,0,0,1,0,1,-1,-1,0
113,47.7943000793457,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
114,47.84731674194336,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
115,48.78654098510742,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
116,48.771392822265625,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
117,48.801700592041016,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
118,48.05939865112305,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
119,48.38510513305664,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
120,47.59737014770508,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
121,47.73369598388672,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
122,47.832176208496094,-1,-1,1,0.0,0,-1,0,0,0,1,-1,0
123,47.37771224975586,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
124,47.400421142578125,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
125,46.98384475708008,-1,-1,-1,-2.0,0,1,0,0,1,1,-1,0
126,46.8929557800293,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
127,47.01414108276367,-1,-1,-1,0.0,0,0,0,0,0,1,-1,0
128,46.44606399536133,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
129,46.34003448486328,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
130,45.55985641479492,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
131,43.63596725463867,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
132,41.87114334106445,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
133,40.81072235107422,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
134,42.91641616821289,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
135,43.44661331176758,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
136,43.51478576660156,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
137,43.216896057128906,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
138,42.02533721923828,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
139,42.66694259643555,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
140,42.43014526367188,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
141,41.46774291992188,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
142,42.162818908691406,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
143,41.49065780639648,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
144,42.26212310791016,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
145,41.7503547668457,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
146,41.4830322265625,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
147,41.91074752807617,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
