,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
67,54.99444580078125,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
68,55.02999877929688,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
69,54.130001068115234,-1,-1,-1,-2.0,0,0,0,0,1,1,-1,0
70,54.851112365722656,-1,-1,-1,0.0,0,1,1,0,0,1,-1,0
71,53.97777938842773,-1,-1,-1,0.0,0,0,0,0,1,1,-1,0
72,54.19444274902344,-1,-1,-1,0.0,0,0,0,0,1,1,-1,0
73,55.79777908325195,-1,-1,1,2.0,0,1,1,0,2,1,-1,0
74,55.45888900756836,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
75,55.682220458984375,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
76,55.13777923583984,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
77,55.008888244628906,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
78,54.50666809082031,-1,-1,1,0.0,0,0,0,0,1,1,-1,0
79,55.24666595458984,-1,-1,1,0.0,0,0,1,0,0,1,-1,0
80,56.02333450317383,-1,-1,1,0.0,0,1,1,0,2,1,-1,0
81,55.36000061035156,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
82,55.073333740234375,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
83,54.63111114501953,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
84,54.53666687011719,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
85,54.31444549560547,-1,-1,-1,-2.0,0,1,1,0,1,-1,-1,0
86,55.11111068725586,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
87,54.97222137451172,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
88,55.49444580078125,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
89,55.18000030517578,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
90,54.71666717529297,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
91,54.98444366455078,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
92,55.238887786865234,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
93,53.75333404541016,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
94,53.83333206176758,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
95,53.98222351074219,-1,-1,-1,0.0,0,-1,1,0,1,1,-1,0
96,54.032222747802734,-1,-1,-1,0.0,0,0,0,0,1,1,-1,0
97,53.12222290039063,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
98,53.49666595458984,-1,-1,-1,0.0,0,0,1,0,1,1,-1,0
99,53.18333435058594,-1,-1,-1,0.0,0,0,0,0,1,1,-1,0
100,53.49666595458984,-1,-1,-1,0.0,0,-1,0,0,1,1,-1,0
101,54.20777893066406,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
102,55.282222747802734,-1,-1,1,2.0,0,0,1,0,2,1,-1,0
103,54.661109924316406,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
104,54.497779846191406,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
105,54.445556640625,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
106,54.42333221435547,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
107,55.290000915527344,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
108,56.12111282348633,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
109,61.0977783203125,1,1,1,0.0,0,2,1,0,2,1,1,0
110,61.911109924316406,1,1,1,0.0,0,2,0,0,2,1,1,1
111,60.67555618286133,1,1,1,0.0,0,2,0,0,2,1,1,0
112,60.46110916137695,1,1,1,0.0,0,2,0,0,2,1,-1,0
113,60.02888870239258,1,1,1,0.0,0,2,0,0,2,1,-1,0
114,60.032222747802734,1,1,1,0.0,0,2,0,0,2,1,-1,0
115,59.95777893066406,1,1,1,0.0,0,2,0,0,2,1,-1,0
116,59.24111175537109,1,1,1,0.0,0,2,0,0,0,-1,-1,0
117,58.5,1,1,1,0.0,0,2,0,0,0,-1,-1,0
118,58.52777862548828,1,1,1,0.0,0,2,0,0,0,-1,-1,0
119,59.00777816772461,1,1,-1,-2.0,0,2,0,0,0,-1,-1,0
120,58.22999954223633,1,1,-1,0.0,0,2,0,0,0,-1,-1,0
121,59.22111129760742,1,1,-1,0.0,0,2,0,0,0,1,-1,0
122,59.13999938964844,1,1,-1,0.0,0,2,0,0,0,-1,-1,0
123,58.87111282348633,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
124,58.80888748168945,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
125,58.6522216796875,1,1,-1,0.0,0,-1,1,0,0,-1,-1,0
126,58.87444305419922,1,1,-1,0.0,0,-1,1,0,0,-1,-1,0
127,59.22777938842773,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
128,58.85555648803711,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
129,58.51333236694336,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
130,57.135555267333984,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
131,56.315555572509766,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
132,54.53444290161133,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
133,54.93999862670898,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
